Sample	Family	Genus	Species	Count	Length
CL2_2	Pomacentridae	Chromis	klunzingeri	1	60.85701
CL2_2	Pomacentridae	Chromis	klunzingeri	6	62.88990959
CL2_2	Pomacentridae	Chromis	klunzingeri	1	64.02804
CL2_2	Pomacentridae	Chromis	klunzingeri	1	66.0241
CL2_2	Pomacentridae	Chromis	klunzingeri	1	66.66641
CL2_2	Pomacentridae	Chromis	klunzingeri	1	67.26241
CL2_2	Pomacentridae	Chromis	klunzingeri	1	68.08952
CL2_2	Pomacentridae	Chromis	klunzingeri	1	69.07598
CL2_2	Pomacentridae	Chromis	klunzingeri	1	72.12893
CL2_2	Scorpididae	Neatypus	obliquus	1	147.21393
CL2_3	Carangidae	Pseudocaranx	spp.	1	NA
CL2_3	Carcharhinidae	Carcharhinus	spp	1	NA
CL2_3	Labridae	Coris	auricularis	4	NA
CL2_3	Labridae	Notolabrus	parilus	1	NA
CL2_3	Labridae	Ophthalmolepis	lineolatus	9	NA
CL2_3	Labridae	Pictilabrus	laticlavius	1	NA
CL2_3	Monacanthidae	Meuschenia	galii	1	NA
CL2_3	Muraenidae	Gymnothorax	prasinus	1	NA
CL2_3	Odacidae	Olisthops	cyanomelas	2	NA
CL2_3	Orectolobidae	Orectolobus	maculatus	1	NA
CL2_3	Pempherididae	Pempheris	klunzingeri	201	NA
CL2_3	Serranidae	Epinephelides	armatus	1	NA
CL2_3	Sphyraenidae	Sphyraena	obtusata	4	NA
CL2_4	Carangidae	Pseudocaranx	spp.	7	NA
CL2_4	Dasyatidae	Bathytoshia	brevicaudata	1	NA
CL2_4	Labridae	Coris	auricularis	62	NA
CL2_4	Labridae	Ophthalmolepis	lineolatus	6	NA
CL2_4	Labridae	Pictilabrus	laticlavius	1	NA
CL2_4	Monacanthidae	Meuschenia	galii	1	NA
CL2_4	Monacanthidae	Meuschenia	venusta	1	NA
CL2_4	Pomacentridae	Chromis	klunzingeri	18	NA
CL2_4	Scorpididae	Neatypus	obliquus	4	NA
CL2_5	Carangidae	Pseudocaranx	spp.	1	42.80073
CL2_5	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CL2_5	Labridae	Coris	auricularis	1	90.23818
CL2_5	Labridae	Coris	auricularis	1	103.51493
CL2_5	Labridae	Coris	auricularis	1	108.10017
CL2_5	Labridae	Coris	auricularis	1	109.44421
CL2_5	Labridae	Coris	auricularis	1	113.31632
CL2_5	Labridae	Coris	auricularis	1	116.15547
CL2_5	Labridae	Coris	auricularis	1	117.03123
CL2_5	Labridae	Coris	auricularis	1	124.04331
CL2_5	Labridae	Coris	auricularis	24	125.4592881
CL2_5	Labridae	Coris	auricularis	1	127.28122
CL2_5	Labridae	Coris	auricularis	1	129.63041
CL2_5	Labridae	Coris	auricularis	1	131.91457
CL2_5	Labridae	Coris	auricularis	1	132.20651
CL2_5	Labridae	Coris	auricularis	1	133.6428
CL2_5	Labridae	Coris	auricularis	1	185.73658
CL2_5	Labridae	Coris	auricularis	1	217.92599
CL2_5	Labridae	Coris	auricularis	1	236.88432
CL2_5	Labridae	Notolabrus	parilus	1	211.82059
CL2_5	Labridae	Ophthalmolepis	lineolatus	1	98.77485
CL2_5	Labridae	Ophthalmolepis	lineolatus	1	117.19682
CL2_5	Labridae	Ophthalmolepis	lineolatus	1	128.22197
CL2_5	Labridae	Ophthalmolepis	lineolatus	1	131.24679
CL2_5	Labridae	Ophthalmolepis	lineolatus	3	183.2769399
CL2_5	Labridae	Ophthalmolepis	lineolatus	1	219.12821
CL2_5	Labridae	Ophthalmolepis	lineolatus	1	235.3255
CL2_5	Labridae	Pictilabrus	laticlavius	1	158.60848
CL2_5	Labridae	Pictilabrus	laticlavius	1	199.67047
CL2_5	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CL2_5	Odacidae	Olisthops	cyanomelas	1	295.36891
CL2_5	Pomacentridae	Chromis	klunzingeri	2	62.88990959
CL2_5	Scorpididae	Neatypus	obliquus	1	87.22212
CL2_5	Scorpididae	Neatypus	obliquus	1	126.21506
CL2_5	Scorpididae	Neatypus	obliquus	1	132.10936
CL3_1	Carangidae	Pseudocaranx	spp.	3	238.326965
CL3_1	Carangidae	Pseudocaranx	spp.	1	291.56951
CL3_1	Carangidae	Pseudocaranx	spp.	1	298.22254
CL3_1	Carangidae	Pseudocaranx	spp.	1	299.12401
CL3_1	Carangidae	Pseudocaranx	spp.	1	301.00102
CL3_1	Carangidae	Pseudocaranx	spp.	1	330.74634
CL3_1	Carangidae	Pseudocaranx	spp.	1	332.61061
CL3_1	Labridae	Austrolabrus	maculatus	1	92.09319
CL3_1	Labridae	Coris	auricularis	1	127.71659
CL3_1	Labridae	Coris	auricularis	1	149.31419
CL3_1	Labridae	Coris	auricularis	1	158.20282
CL3_1	Labridae	Coris	auricularis	1	216.51459
CL3_1	Labridae	Halichoeres	brownfieldi	1	98.49371
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	107.65245
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	109.39114
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	119.92506
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	171.88772
CL3_1	Labridae	Ophthalmolepis	lineolatus	4	183.2769399
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	232.15157
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	233.85934
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	240.39587
CL3_1	Labridae	Ophthalmolepis	lineolatus	1	320.64919
CL3_1	Labridae	Pictilabrus	laticlavius	1	162.54398
CL3_1	Labridae	Pseudolabrus	biserialis	1	110.80593
CL3_1	Labridae	Pseudolabrus	biserialis	1	132.63444
CL3_1	Labridae	Pseudolabrus	biserialis	1	149.72507
CL3_1	Labridae	Pseudolabrus	biserialis	1	189.53635
CL3_1	Monacanthidae	Meuschenia	galii	1	237.0143
CL3_1	Monacanthidae	Meuschenia	galii	1	247.1265402
CL3_1	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
CL3_1	Pempherididae	Pempheris	klunzingeri	1	106.51999
CL3_1	Pempherididae	Pempheris	klunzingeri	1	117.43027
CL3_1	Pempherididae	Pempheris	klunzingeri	1	124.67615
CL3_1	Pempherididae	Pempheris	klunzingeri	1	125.17202
CL3_1	Pempherididae	Pempheris	klunzingeri	1	130.48616
CL3_1	Pempherididae	Pempheris	klunzingeri	1	130.80539
CL3_1	Pempherididae	Pempheris	klunzingeri	1	133.64849
CL3_1	Pempherididae	Pempheris	klunzingeri	1	140.22497
CL3_1	Pempherididae	Pempheris	klunzingeri	1	154.13145
CL3_1	Pomacentridae	Chromis	klunzingeri	1	62.88990959
CL3_1	Pomacentridae	Chromis	klunzingeri	1	70.04418
CL3_1	Pomacentridae	Chromis	klunzingeri	1	70.82413
CL3_1	Scorpididae	Neatypus	obliquus	1	130.8626835
CL3_1	Scorpididae	Neatypus	obliquus	1	131.91179
CL3_1	Serranidae	Caesioperca	rasor	1	232.06394
CL3_3	Chaetodontidae	Chelmonops	curiosus	1	133.8613
CL3_3	Labridae	Coris	auricularis	1	117.90325
CL3_3	Labridae	Coris	auricularis	1	248.02517
CL3_3	Labridae	Notolabrus	parilus	1	358.49596
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	79.55667
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	164.68983
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	177.81224
CL3_3	Labridae	Ophthalmolepis	lineolatus	3	183.2769399
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	186.59625
CL3_3	Labridae	Ophthalmolepis	lineolatus	1	325.04057
CL3_3	Labridae	Pictilabrus	laticlavius	1	188.94804
CL3_3	Monacanthidae	Meuschenia	galii	1	247.1265402
CL3_3	Odacidae	Olisthops	cyanomelas	1	279.49381
CL3_3	Pempherididae	Pempheris	klunzingeri	2	107.431473
CL3_3	Pempherididae	Pempheris	klunzingeri	1	108.72562
CL3_3	Pempherididae	Pempheris	klunzingeri	1	114.81077
CL3_3	Pempherididae	Pempheris	klunzingeri	1	120.15921
CL3_3	Pempherididae	Pempheris	klunzingeri	1	127.55656
CL3_3	Pempherididae	Pempheris	klunzingeri	1	145.22321
CL3_3	Pempherididae	Pempheris	klunzingeri	1	149.63993
CL3_3	Scyliorhinidae	Aulohalaelurus	labiosus	1	533.4066013
CL3_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	578.87502
CL3_4	Labridae	Austrolabrus	maculatus	1	114.3169
CL3_4	Labridae	Bodianus	frenchii	1	433.34484
CL3_4	Labridae	Coris	auricularis	1	60.19108
CL3_4	Labridae	Coris	auricularis	1	108.94287
CL3_4	Labridae	Coris	auricularis	1	115.33146
CL3_4	Labridae	Coris	auricularis	1	294.61247
CL3_4	Labridae	Notolabrus	parilus	1	418.30468
CL3_4	Labridae	Ophthalmolepis	lineolatus	1	51.40766
CL3_4	Labridae	Ophthalmolepis	lineolatus	1	148.17319
CL3_4	Labridae	Ophthalmolepis	lineolatus	3	183.2769399
CL3_4	Labridae	Ophthalmolepis	lineolatus	1	210.10343
CL3_4	Labridae	Ophthalmolepis	lineolatus	1	278.66742
CL3_4	Labridae	Ophthalmolepis	lineolatus	1	343.66726
CL3_4	Labridae	Pictilabrus	laticlavius	1	146.80394
CL3_4	Labridae	Pictilabrus	laticlavius	1	204.673
CL3_4	Labridae	Pseudolabrus	biserialis	1	154.57388
CL3_4	Labridae	Pseudolabrus	biserialis	1	168.97508
CL3_4	Labridae	Pseudolabrus	biserialis	1	180.58402
CL3_4	Labridae	Pseudolabrus	biserialis	1	185.28064
CL3_4	Monacanthidae	Meuschenia	flavolineata	1	328.65378
CL3_4	Monacanthidae	Meuschenia	galii	1	272.40346
CL3_4	Monacanthidae	Meuschenia	galii	1	285.27924
CL3_4	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
CL3_4	Myliobatidae	Myliobatis	tenuicaudatus	1	863.50261
CL3_4	Odacidae	Olisthops	cyanomelas	1	251.04809
CL3_4	Pempherididae	Pempheris	klunzingeri	1	100.55221
CL3_4	Pempherididae	Pempheris	klunzingeri	1	102.74579
CL3_4	Pempherididae	Pempheris	klunzingeri	1	104.09719
CL3_4	Pempherididae	Pempheris	klunzingeri	1	105.51599
CL3_4	Pempherididae	Pempheris	klunzingeri	5	107.431473
CL3_4	Pempherididae	Pempheris	klunzingeri	1	113.28788
CL3_4	Pempherididae	Pempheris	klunzingeri	1	113.5032
CL3_4	Pempherididae	Pempheris	klunzingeri	1	118.15788
CL3_4	Pempherididae	Pempheris	klunzingeri	1	120.90837
CL3_4	Pempherididae	Pempheris	klunzingeri	1	122.33388
CL3_4	Pempherididae	Pempheris	klunzingeri	1	122.60729
CL3_4	Pempherididae	Pempheris	klunzingeri	1	128.15013
CL3_4	Pempherididae	Pempheris	klunzingeri	1	129.96775
CL3_4	Pempherididae	Pempheris	klunzingeri	1	131.89971
CL3_4	Pempherididae	Pempheris	klunzingeri	1	132.20439
CL3_4	Pempherididae	Pempheris	klunzingeri	1	132.47964
CL3_4	Pempherididae	Pempheris	klunzingeri	1	134.64276
CL3_4	Pempherididae	Pempheris	klunzingeri	1	136.80722
CL3_4	Pempherididae	Pempheris	klunzingeri	1	137.43417
CL3_4	Pempherididae	Pempheris	klunzingeri	1	143.57441
CL3_4	Pempherididae	Pempheris	klunzingeri	1	144.15738
CL3_4	Pempherididae	Pempheris	klunzingeri	1	144.95121
CL3_4	Pempherididae	Pempheris	klunzingeri	1	145.93637
CL3_4	Pempherididae	Pempheris	klunzingeri	1	150.14354
CL3_4	Pomacentridae	Chromis	klunzingeri	1	58.68218
CL3_4	Pomacentridae	Chromis	klunzingeri	1	60.77716
CL3_4	Pomacentridae	Chromis	klunzingeri	1	62.88990959
CL3_4	Pomacentridae	Chromis	klunzingeri	1	67.06003
CL3_4	Pomacentridae	Chromis	klunzingeri	1	74.48246
CL3_4	Serranidae	Caesioperca	rasor	1	238.8841
CL3_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	520.8005349
CL3_5	Labridae	Coris	auricularis	1	36.67299
CL3_5	Labridae	Coris	auricularis	1	41.80763
CL3_5	Labridae	Coris	auricularis	1	78.96283
CL3_5	Labridae	Coris	auricularis	1	81.01986
CL3_5	Labridae	Ophthalmolepis	lineolatus	1	91.75882
CL3_5	Labridae	Ophthalmolepis	lineolatus	1	94.9674
CL3_5	Labridae	Ophthalmolepis	lineolatus	1	211.97413
CL3_5	Labridae	Pictilabrus	laticlavius	1	157.83598
CL3_5	Labridae	Pseudolabrus	biserialis	1	170.85902
CL3_5	Monacanthidae	Meuschenia	galii	1	247.1265402
CL3_5	Plesiopidae	Trachinops	noarlungae	11	42.30958706
CL3_5	Plesiopidae	Trachinops	noarlungae	1	43.01584
CL3_5	Plesiopidae	Trachinops	noarlungae	1	47.91451
CL3_5	Plesiopidae	Trachinops	noarlungae	1	52.90336
CL3_5	Plesiopidae	Trachinops	noarlungae	1	53.06484
CL3_5	Plesiopidae	Trachinops	noarlungae	1	57.33454
CL3_5	Plesiopidae	Trachinops	noarlungae	1	63.96561
CL4_1	Labridae	Austrolabrus	maculatus	1	97.93837406
CL4_1	Labridae	Coris	auricularis	1	79.89529
CL4_1	Labridae	Coris	auricularis	1	101.36054
CL4_1	Labridae	Coris	auricularis	1	228.81385
CL4_1	Labridae	Notolabrus	parilus	1	255.63434
CL4_1	Labridae	Ophthalmolepis	lineolatus	1	87.58537
CL4_1	Labridae	Ophthalmolepis	lineolatus	1	122.54599
CL4_1	Labridae	Ophthalmolepis	lineolatus	1	213.52951
CL4_1	Labridae	Ophthalmolepis	lineolatus	1	269.03894
CL4_1	Labridae	Ophthalmolepis	lineolatus	1	298.87668
CL4_1	Labridae	Pictilabrus	laticlavius	1	129.37236
CL4_1	Labridae	Pictilabrus	laticlavius	1	150.08774
CL4_1	Labridae	Pseudolabrus	biserialis	1	165.3839
CL4_1	Monacanthidae	Meuschenia	galii	1	239.93737
CL4_1	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CL4_1	Odacidae	Heteroscarus	acroptilus	1	141.9822
CL4_1	Odacidae	Olisthops	cyanomelas	1	288.07735
CL4_1	Odacidae	Olisthops	cyanomelas	1	318.86906
CL4_1	Odacidae	Olisthops	cyanomelas	1	323.322
CL4_1	Pomacentridae	Chromis	klunzingeri	1	62.88990959
CL4_1	Urolophidae	Trygonoptera	ovalis	1	265.17995
CL4_2	Chaetodontidae	Chelmonops	curiosus	1	119.47337
CL4_2	Labridae	Coris	auricularis	1	109.54644
CL4_2	Labridae	Coris	auricularis	1	125.4592881
CL4_2	Labridae	Coris	auricularis	1	146.43987
CL4_2	Labridae	Coris	auricularis	1	227.27127
CL4_2	Labridae	Notolabrus	parilus	1	183.39933
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	99.04983
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	155.26497
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	211.76658
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	233.43883
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	238.66591
CL4_2	Labridae	Ophthalmolepis	lineolatus	1	293.83032
CL4_2	Labridae	Pseudolabrus	biserialis	1	151.38854
CL4_2	Labridae	Pseudolabrus	biserialis	1	183.54649
CL4_2	Monacanthidae	Meuschenia	galii	1	184.63841
CL4_2	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
CL4_2	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CL4_2	Odacidae	Olisthops	cyanomelas	1	348.01265
CL4_2	Pempherididae	Pempheris	klunzingeri	1	98.78405
CL4_2	Pempherididae	Pempheris	klunzingeri	1	107.431473
CL4_2	Pempherididae	Pempheris	klunzingeri	1	133.20014
CL4_2	Pomacentridae	Chromis	klunzingeri	1	60.55607
CL4_2	Pomacentridae	Chromis	klunzingeri	5	62.88990959
CL4_2	Pomacentridae	Chromis	klunzingeri	1	66.52197
CL4_2	Pomacentridae	Chromis	klunzingeri	1	72.46321
CL4_2	Pomacentridae	Chromis	klunzingeri	1	73.77272
CL4_3	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CL4_3	Labridae	Achoerodus	gouldii	1	829.86567
CL4_3	Labridae	Austrolabrus	maculatus	1	99.89412
CL4_3	Labridae	Bodianus	frenchii	1	351.57402
CL4_3	Labridae	Coris	auricularis	1	357.81678
CL4_3	Labridae	Dotalabrus	alleni	1	96.50142
CL4_3	Labridae	Notolabrus	parilus	1	218.93888
CL4_3	Labridae	Notolabrus	parilus	1	372.81069
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	46.35025
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	90.29043
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	105.60202
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	158.44919
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	160.4215
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	167.16408
CL4_3	Labridae	Ophthalmolepis	lineolatus	5	183.2769399
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	189.66016
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	222.08182
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	240.68558
CL4_3	Labridae	Ophthalmolepis	lineolatus	1	284.42651
CL4_3	Labridae	Pictilabrus	laticlavius	1	156.36913
CL4_3	Labridae	Pseudolabrus	biserialis	1	100.49996
CL4_3	Labridae	Pseudolabrus	biserialis	1	147.83869
CL4_3	Labridae	Pseudolabrus	biserialis	1	174.39691
CL4_3	Monacanthidae	Meuschenia	flavolineata	1	172.01681
CL4_3	Monacanthidae	Meuschenia	galii	1	247.1265402
CL4_3	Monacanthidae	Scobinichthys	granulatus	1	208.31227
CL4_3	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
CL4_3	Odacidae	Olisthops	cyanomelas	1	269.35811
CL4_3	Pomacentridae	Chromis	klunzingeri	1	52.39065
CL4_3	Pomacentridae	Chromis	klunzingeri	1	55.86678
CL4_3	Pomacentridae	Chromis	klunzingeri	5	62.88990959
CL4_3	Pomacentridae	Chromis	klunzingeri	1	64.00754
CL4_3	Pomacentridae	Chromis	klunzingeri	1	69.69612
CL4_3	Scorpididae	Neatypus	obliquus	1	73.07326
CL4_3	Scorpididae	Neatypus	obliquus	1	104.98687
CL4_3	Serranidae	Caesioperca	rasor	1	199.43517
CL4_3	Urolophidae	Trygonoptera	ovalis	1	315.463853
CL4_4	Carangidae	Pseudocaranx	spp.	1	40.92878
CL4_4	Carangidae	Pseudocaranx	spp.	1	43.70874
CL4_4	Carangidae	Pseudocaranx	spp.	1	44.14032
CL4_4	Carangidae	Pseudocaranx	spp.	1	44.73512
CL4_4	Carangidae	Pseudocaranx	spp.	1	59.51703
CL4_4	Carangidae	Pseudocaranx	spp.	1	77.21461
CL4_4	Carangidae	Pseudocaranx	spp.	1	78.52255
CL4_4	Carangidae	Pseudocaranx	spp.	2	238.326965
CL4_4	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CL4_4	Heterodontidae	Heterodontus	portusjacksoni	1	573.52851
CL4_4	Labridae	Coris	auricularis	1	90.59681
CL4_4	Labridae	Coris	auricularis	1	119.32425
CL4_4	Labridae	Coris	auricularis	1	341.65654
CL4_4	Labridae	Dotalabrus	alleni	1	93.516
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	109.94085
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	117.95561
CL4_4	Labridae	Ophthalmolepis	lineolatus	2	183.2769399
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	184.62588
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	200.20362
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	201.80771
CL4_4	Labridae	Ophthalmolepis	lineolatus	1	323.82968
CL4_4	Labridae	Pictilabrus	laticlavius	1	129.1003
CL4_4	Labridae	Pictilabrus	laticlavius	1	168.45334
CL4_4	Labridae	Pseudolabrus	biserialis	1	118.54153
CL4_4	Labridae	Pseudolabrus	biserialis	1	180.71122
CL4_4	Monacanthidae	Meuschenia	galii	1	139.28889
CL4_4	Monacanthidae	Meuschenia	galii	1	222.48103
CL4_4	Monacanthidae	Meuschenia	galii	1	236.39424
CL4_4	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CL4_4	Odacidae	Olisthops	cyanomelas	1	255.38879
CL4_4	Pempherididae	Pempheris	klunzingeri	1	36.22155
CL4_4	Pempherididae	Pempheris	klunzingeri	1	40.76893
CL4_4	Pempherididae	Pempheris	klunzingeri	1	60.1515
CL4_4	Pempherididae	Pempheris	klunzingeri	1	69.37134
CL4_4	Pempherididae	Pempheris	klunzingeri	1	70.16357
CL4_4	Pempherididae	Pempheris	klunzingeri	1	70.21342
CL4_4	Pempherididae	Pempheris	klunzingeri	1	75.0559
CL4_4	Pempherididae	Pempheris	klunzingeri	1	75.09042
CL4_4	Pempherididae	Pempheris	klunzingeri	1	75.51871
CL4_4	Pempherididae	Pempheris	klunzingeri	1	75.66199
CL4_4	Pempherididae	Pempheris	klunzingeri	1	77.104
CL4_4	Pempherididae	Pempheris	klunzingeri	1	79.61458
CL4_4	Pempherididae	Pempheris	klunzingeri	1	79.99338
CL4_4	Pempherididae	Pempheris	klunzingeri	1	82.39609
CL4_4	Pempherididae	Pempheris	klunzingeri	1	82.62372
CL4_4	Pempherididae	Pempheris	klunzingeri	1	83.3614
CL4_4	Pempherididae	Pempheris	klunzingeri	1	83.61665
CL4_4	Pempherididae	Pempheris	klunzingeri	1	83.61975
CL4_4	Pempherididae	Pempheris	klunzingeri	1	84.62578
CL4_4	Pempherididae	Pempheris	klunzingeri	1	86.45901
CL4_4	Pempherididae	Pempheris	klunzingeri	1	86.77766
CL4_4	Pempherididae	Pempheris	klunzingeri	1	92.44891
CL4_4	Pempherididae	Pempheris	klunzingeri	1	98.38244
CL4_4	Pempherididae	Pempheris	klunzingeri	23	107.431473
CL4_4	Pomacentridae	Chromis	klunzingeri	1	61.35166
CL4_4	Pomacentridae	Chromis	klunzingeri	1	70.76891
CL4_5	Labridae	Coris	auricularis	1	78.51211
CL4_5	Labridae	Coris	auricularis	1	95.0956
CL4_5	Labridae	Coris	auricularis	1	99.87167
CL4_5	Labridae	Coris	auricularis	1	109.67295
CL4_5	Labridae	Coris	auricularis	1	151.05784
CL4_5	Labridae	Coris	auricularis	1	169.41799
CL4_5	Labridae	Notolabrus	parilus	1	231.19423
CL4_5	Labridae	Notolabrus	parilus	1	275.3414536
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CL4_5	Labridae	Ophthalmolepis	lineolatus	1	287.00755
CL4_5	Labridae	Pictilabrus	laticlavius	1	187.33518
CL4_5	Monacanthidae	Meuschenia	flavolineata	1	255.5875814
CL4_5	Monacanthidae	Meuschenia	galii	1	247.1265402
CL4_5	Mullidae	Upeneichthys	vlamingii	1	201.13111
CL4_5	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CL4_5	Odacidae	Olisthops	cyanomelas	1	276.137593
CL4_5	Pomacentridae	Chromis	klunzingeri	1	74.29214
CL4_5	Scorpididae	Neatypus	obliquus	1	107.66511
CL4_5	Sphyraenidae	Sphyraena	obtusata	1	244.6800086
CL4_5	Sphyraenidae	Sphyraena	obtusata	1	284.66024
CL5_1	Carangidae	Pseudocaranx	spp.	1	100.83608
CL5_1	Carangidae	Pseudocaranx	spp.	9	238.326965
CL5_1	Carangidae	Pseudocaranx	spp.	1	291.89637
CL5_1	Carangidae	Pseudocaranx	spp.	1	300.66914
CL5_1	Carangidae	Pseudocaranx	spp.	1	306.63879
CL5_1	Chaetodontidae	Chelmonops	curiosus	1	150.2133063
CL5_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	445.42993
CL5_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	520.8005349
CL5_1	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CL5_1	Labridae	Austrolabrus	maculatus	1	113.00261
CL5_1	Labridae	Coris	auricularis	1	85.49308
CL5_1	Labridae	Coris	auricularis	8	125.4592881
CL5_1	Labridae	Coris	auricularis	1	127.09894
CL5_1	Labridae	Coris	auricularis	1	134.36682
CL5_1	Labridae	Coris	auricularis	1	141.16588
CL5_1	Labridae	Coris	auricularis	1	162.37722
CL5_1	Labridae	Coris	auricularis	1	163.31219
CL5_1	Labridae	Coris	auricularis	1	167.6645
CL5_1	Labridae	Notolabrus	parilus	1	281.33547
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	154.48962
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	154.64598
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	161.94785
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	208.40825
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	213.13688
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	219.65452
CL5_1	Labridae	Ophthalmolepis	lineolatus	1	276.91145
CL5_1	Labridae	Pictilabrus	laticlavius	1	192.61239
CL5_1	Labridae	Pseudolabrus	biserialis	1	143.05944
CL5_1	Labridae	Pseudolabrus	biserialis	1	180.09852
CL5_1	Monacanthidae	Meuschenia	flavolineata	1	290.74769
CL5_1	Monacanthidae	Meuschenia	galii	1	281.05025
CL5_1	Muraenidae	Gymnothorax	prasinus	1	454.9395706
CL5_1	Muraenidae	Gymnothorax	woodwardi	1	451.4055422
CL5_1	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CL5_1	Odacidae	Olisthops	cyanomelas	1	276.137593
CL5_1	Scorpididae	Neatypus	obliquus	1	122.7999
CL5_1	Scorpididae	Neatypus	obliquus	1	146.64503
CL5_1	Scorpididae	Scorpis	georgiana	1	274.82151
CL5_1	Serranidae	Caesioperca	rasor	1	139.2030306
CL5_1	Serranidae	Othos	dentex	1	418.9390643
CL5_2	Carangidae	Pseudocaranx	spp.	1	289.87753
CL5_2	Carangidae	Pseudocaranx	spp.	1	329.11916
CL5_2	Labridae	Coris	auricularis	1	112.82814
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	89.28347
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	183.2769399
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	195.12048
CL5_2	Labridae	Ophthalmolepis	lineolatus	1	201.21898
CL5_2	Labridae	Pseudolabrus	biserialis	1	186.51588
CL5_2	Monacanthidae	Meuschenia	galii	1	297.75641
CL5_2	Pomacentridae	Chromis	klunzingeri	1	60.28347
CL5_2	Pomacentridae	Chromis	klunzingeri	1	62.88990959
CL5_2	Scorpididae	Scorpis	aequipinnis	1	429.92273
CL5_2	Scorpididae	Scorpis	georgiana	1	290.27986
CL5_3	Carangidae	Pseudocaranx	spp.	1	44.92103
CL5_3	Carangidae	Pseudocaranx	spp.	1	51.49985
CL5_3	Carangidae	Pseudocaranx	spp.	1	55.21381
CL5_3	Carangidae	Pseudocaranx	spp.	1	298.67418
CL5_3	Labridae	Coris	auricularis	1	87.35087
CL5_3	Labridae	Coris	auricularis	1	104.10156
CL5_3	Labridae	Coris	auricularis	1	106.51367
CL5_3	Labridae	Coris	auricularis	1	110.12141
CL5_3	Labridae	Coris	auricularis	1	113.99443
CL5_3	Labridae	Coris	auricularis	3	125.4592881
CL5_3	Labridae	Coris	auricularis	1	128.04823
CL5_3	Labridae	Coris	auricularis	1	130.89833
CL5_3	Labridae	Coris	auricularis	1	140.28399
CL5_3	Labridae	Coris	auricularis	1	151.74309
CL5_3	Labridae	Coris	auricularis	1	178.10099
CL5_3	Labridae	Coris	auricularis	1	220.73949
