Sample	Family	Genus	Species	Count	Length
CNB6_2	Carcharhinidae	Carcharhinus	spp	1	NA
CNB6_2	Dinolestidae	Dinolestes	lewini	2	NA
CNB6_2	Labridae	Bodianus	frenchii	1	NA
CNB6_2	Labridae	Coris	auricularis	3	NA
CNB6_2	Labridae	Notolabrus	parilus	1	NA
CNB6_2	Labridae	Ophthalmolepis	lineolatus	9	NA
CNB6_2	Labridae	Pseudolabrus	biserialis	2	NA
CNB6_2	Monacanthidae	Meuschenia	galii	2	NA
CNB6_2	Monacanthidae	Meuschenia	hippocrepis	2	NA
CNB6_2	Odacidae	Olisthops	cyanomelas	2	NA
CNB6_2	Pempherididae	Pempheris	klunzingeri	1	NA
CNB6_2	Pomacentridae	Chromis	klunzingeri	17	NA
CNB6_2	Pomacentridae	Parma	mccullochi	1	NA
CNB6_2	Scorpididae	Neatypus	obliquus	2	NA
CNB6_2	Scorpididae	Scorpis	georgiana	1	NA
CNB6_3	Berycidae	Centroberyx	lineatus	1	180.0789
CNB6_3	Carangidae	Pseudocaranx	spp.	7	213.3671
CNB6_3	Carangidae	Pseudocaranx	spp.	8	222.2954
CNB6_3	Carangidae	Pseudocaranx	spp.	2	225.026
CNB6_3	Carangidae	Pseudocaranx	spp.	4	256.0317
CNB6_3	Carangidae	Pseudocaranx	spp.	1	262.8878
CNB6_3	Carangidae	Pseudocaranx	spp.	3	268.6759
CNB6_3	Carangidae	Pseudocaranx	spp.	6	273.2938
CNB6_3	Carangidae	Pseudocaranx	spp.	1	277.4402
CNB6_3	Carangidae	Pseudocaranx	spp.	1	300.7618
CNB6_3	Carangidae	Pseudocaranx	spp.	1	301.5952
CNB6_3	Carangidae	Pseudocaranx	spp.	1	321.8403
CNB6_3	Carangidae	Pseudocaranx	spp.	5	357.1277
CNB6_3	Kyphosidae	Kyphosus	sydneyanus	1	446.3577
CNB6_3	Kyphosidae	Kyphosus	sydneyanus	1	446.5737
CNB6_3	Kyphosidae	Kyphosus	sydneyanus	2	451.4854
CNB6_3	Kyphosidae	Kyphosus	sydneyanus	2	453.2061
CNB6_3	Kyphosidae	Kyphosus	sydneyanus	1	475.3866
CNB6_3	Kyphosidae	Kyphosus	sydneyanus	1	476.9729
CNB6_3	Kyphosidae	Kyphosus	sydneyanus	1	585.3292
CNB6_3	Kyphosidae	Kyphosus	sydneyanus	1	867.6995
CNB6_3	Labridae	Notolabrus	parilus	1	293.297
CNB6_3	Labridae	Ophthalmolepis	lineolatus	1	182.568
CNB6_3	Labridae	Ophthalmolepis	lineolatus	1	215.2481
CNB6_3	Labridae	Ophthalmolepis	lineolatus	1	241.5759
CNB6_3	Labridae	Ophthalmolepis	lineolatus	1	293.3822
CNB6_3	Labridae	Ophthalmolepis	lineolatus	1	294.5005
CNB6_3	Monacanthidae	Meuschenia	galii	1	283.5329
CNB6_3	Monacanthidae	Meuschenia	hippocrepis	2	303.8565
CNB6_3	Monacanthidae	Meuschenia	hippocrepis	1	342.21
CNB6_3	Monacanthidae	Meuschenia	hippocrepis	1	449.1414
CNB6_3	Serranidae	Epinephelides	armatus	1	245.3974
CNB6_3	Serranidae	Othos	dentex	1	341.6365
CNB6_4	Carangidae	Pseudocaranx	spp.	2	232.5671
CNB6_4	Carangidae	Pseudocaranx	spp.	2	242.4776
CNB6_4	Carangidae	Pseudocaranx	spp.	4	253.781
CNB6_4	Carangidae	Pseudocaranx	spp.	3	270.3757
CNB6_4	Carangidae	Pseudocaranx	spp.	1	271.5171
CNB6_4	Carangidae	Pseudocaranx	spp.	1	296.6632
CNB6_4	Carangidae	Pseudocaranx	spp.	1	298.7322
CNB6_4	Carangidae	Pseudocaranx	spp.	1	299.3257
CNB6_4	Carangidae	Pseudocaranx	spp.	5	299.4764
CNB6_4	Carangidae	Pseudocaranx	spp.	2	300.5793
CNB6_4	Carangidae	Pseudocaranx	spp.	6	301.8044
CNB6_4	Carangidae	Pseudocaranx	spp.	1	305.2766
CNB6_4	Labridae	Coris	auricularis	3	75.7787
CNB6_4	Labridae	Coris	auricularis	2	76.2936
CNB6_4	Labridae	Coris	auricularis	1	78.7976
CNB6_4	Labridae	Coris	auricularis	2	85.1657
CNB6_4	Labridae	Coris	auricularis	1	92.0617
CNB6_4	Labridae	Coris	auricularis	2	216.1025
CNB6_4	Labridae	Coris	auricularis	1	282.1625
CNB6_4	Labridae	Notolabrus	parilus	1	392.0974
CNB6_4	Labridae	Ophthalmolepis	lineolatus	2	111.268
CNB6_4	Labridae	Ophthalmolepis	lineolatus	1	131.6211
CNB6_4	Labridae	Ophthalmolepis	lineolatus	1	214.1617
CNB6_4	Labridae	Ophthalmolepis	lineolatus	1	227.9966
CNB6_4	Labridae	Ophthalmolepis	lineolatus	1	239.1775
CNB6_4	Labridae	Ophthalmolepis	lineolatus	1	241.081
CNB6_4	Labridae	Ophthalmolepis	lineolatus	1	253.5818
CNB6_4	Labridae	Pseudolabrus	biserialis	1	167.8364
CNB6_4	Monacanthidae	Meuschenia	hippocrepis	1	357.8255
CNB6_4	Mullidae	Upeneichthys	vlamingii	1	156.1546
CNB6_4	Mullidae	Upeneichthys	vlamingii	1	193.1988
CNB6_4	Odacidae	Olisthops	cyanomelas	1	230.1947
CNB6_4	Scorpididae	Neatypus	obliquus	1	66.7323
CNB6_4	Scorpididae	Neatypus	obliquus	1	73.7117
CNB6_4	Scorpididae	Neatypus	obliquus	1	75.4196
CNB6_4	Scorpididae	Neatypus	obliquus	1	118.9943
CNB6_4	Scorpididae	Neatypus	obliquus	1	120.2345
CNB6_4	Scorpididae	Neatypus	obliquus	1	125.1542
CNB6_4	Scorpididae	Neatypus	obliquus	1	125.9747
CNB6_4	Scorpididae	Neatypus	obliquus	2	136.8301
CNB6_5	Berycidae	Centroberyx	lineatus	1	210.3769
CNB6_5	Dinolestidae	Dinolestes	lewini	1	281.0008
CNB6_5	Labridae	Bodianus	frenchii	1	315.0954
CNB6_5	Labridae	Coris	auricularis	1	413.9408
CNB6_5	Labridae	Notolabrus	parilus	1	231.5292
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	171.1948
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	185.0201
CNB6_5	Labridae	Ophthalmolepis	lineolatus	2	185.5986
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	209.9646
CNB6_5	Labridae	Ophthalmolepis	lineolatus	2	216.1492
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	314.8815
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	316.1385
CNB6_5	Labridae	Pictilabrus	laticlavius	1	167.751
CNB6_5	Labridae	Pseudolabrus	biserialis	1	144.3244
CNB6_5	Monacanthidae	Meuschenia	flavolineata	1	287.4464
CNB6_5	Monacanthidae	Meuschenia	galii	1	282.4033
CNB6_5	Monacanthidae	Meuschenia	hippocrepis	1	279.0876
CNB6_5	Monacanthidae	Meuschenia	hippocrepis	1	296.1571
CNB6_5	Myliobatidae	Myliobatis	tenuicaudatus	1	608.7343
CNB6_5	Odacidae	Olisthops	cyanomelas	1	162.8411
CNB6_5	Scorpididae	Neatypus	obliquus	2	59.98
CNB6_5	Scorpididae	Neatypus	obliquus	1	67.2181
CNB6_5	Scorpididae	Neatypus	obliquus	1	73.1222
CNB6_5	Scorpididae	Neatypus	obliquus	1	80.2132
CNB6_5	Sphyraenidae	Sphyraena	obtusata	1	197.9197
CNB6_5	Sphyraenidae	Sphyraena	obtusata	2	214.7953
CNB6_5	Sphyraenidae	Sphyraena	obtusata	1	226.0914
CNB6_5	Sphyraenidae	Sphyraena	obtusata	1	235.2206
CNB6_5	Sphyraenidae	Sphyraena	obtusata	2	261.4675
CNB6_5	Sphyraenidae	Sphyraena	obtusata	3	264.1792
CNB6_5	Sphyraenidae	Sphyraena	obtusata	1	265.3727
CNB7_1	Carangidae	Pseudocaranx	spp.	4	307.9423
CNB7_1	Carangidae	Pseudocaranx	spp.	6	315.9797
CNB7_1	Carangidae	Pseudocaranx	spp.	12	326.1464
CNB7_1	Carangidae	Pseudocaranx	spp.	6	338.8144
CNB7_1	Carangidae	Pseudocaranx	spp.	10	352.5674
CNB7_1	Carangidae	Pseudocaranx	spp.	8	355.3933
CNB7_1	Carangidae	Pseudocaranx	spp.	18	358.6541
CNB7_1	Carangidae	Pseudocaranx	spp.	3	375.7135
CNB7_1	Carangidae	Pseudocaranx	spp.	12	378.7144
CNB7_1	Carangidae	Pseudocaranx	spp.	6	382.3418
CNB7_1	Carangidae	Pseudocaranx	spp.	8	390.0275
CNB7_1	Carangidae	Pseudocaranx	spp.	10	393.6858
CNB7_1	Carangidae	Pseudocaranx	spp.	4	409.8515
CNB7_1	Carangidae	Pseudocaranx	spp.	3	415.0801
CNB7_1	Carangidae	Pseudocaranx	spp.	14	421.6908
CNB7_1	Carangidae	Pseudocaranx	spp.	16	427.206
CNB7_1	Carangidae	Pseudocaranx	spp.	3	480.7121
CNB7_1	Chaetodontidae	Chelmonops	curiosus	3	170.401
CNB7_1	Cheilodactylidae	Nemadactylus	valenciennesi	3	664.9517
CNB7_1	Dasyatidae	Bathytoshia	brevicaudata	3	899.0403
CNB7_1	Labridae	Notolabrus	parilus	3	320.2806
CNB7_1	Labridae	Ophthalmolepis	lineolatus	3	181.0207
CNB7_1	Labridae	Ophthalmolepis	lineolatus	10	249.6465
CNB7_1	Labridae	Ophthalmolepis	lineolatus	12	415.1424
CNB7_1	Labridae	Ophthalmolepis	lineolatus	8	449.8347
CNB7_1	Labridae	Pseudolabrus	biserialis	6	173.4855
CNB7_1	Labridae	Pseudolabrus	biserialis	4	177.8061
CNB7_1	Monacanthidae	Meuschenia	galii	3	295.4447
CNB7_1	Monacanthidae	Meuschenia	hippocrepis	4	335.6464
CNB7_1	Monacanthidae	Meuschenia	hippocrepis	6	346.8414
CNB7_1	Scorpididae	Neatypus	obliquus	3	155.8732
CNB7_1	Serranidae	Caesioperca	rasor	3	205.3625
CNB7_2	Berycidae	Centroberyx	lineatus	1	NA
CNB7_2	Carangidae	Pseudocaranx	spp.	50	NA
CNB7_2	Labridae	Coris	auricularis	3	NA
CNB7_2	Labridae	Notolabrus	parilus	1	NA
CNB7_2	Labridae	Ophthalmolepis	lineolatus	4	NA
CNB7_2	Labridae	Pseudolabrus	biserialis	1	NA
CNB7_2	Monacanthidae	Meuschenia	galii	2	NA
CNB7_2	Myliobatidae	Myliobatis	tenuicaudatus	2	NA
CNB7_2	Plesiopidae	Trachinops	noarlungae	50	NA
CNB7_2	Pomacentridae	Chromis	klunzingeri	6	NA
CNB7_2	Pomacentridae	Parma	mccullochi	1	NA
CNB7_2	Scorpididae	Neatypus	obliquus	10	NA
CNB7_2	Scorpididae	Scorpis	aequipinnis	1	NA
CNB7_2	Scorpididae	Tilodon	sexfasciatus	1	NA
CNB7_2	Serranidae	Caesioperca	rasor	2	NA
CNB7_3	Carangidae	Pseudocaranx	spp.	1	222.0852
CNB7_3	Carangidae	Pseudocaranx	spp.	1	226.2554
CNB7_3	Carangidae	Pseudocaranx	spp.	2	236.4635
CNB7_3	Carangidae	Pseudocaranx	spp.	1	252.7446
CNB7_3	Carangidae	Pseudocaranx	spp.	1	257.3224
CNB7_3	Carangidae	Pseudocaranx	spp.	1	267.4282
CNB7_3	Carangidae	Pseudocaranx	spp.	2	269.9172
CNB7_3	Carangidae	Pseudocaranx	spp.	1	281.865
CNB7_3	Carangidae	Pseudocaranx	spp.	1	287.5561
CNB7_3	Carangidae	Pseudocaranx	spp.	1	287.849
CNB7_3	Carangidae	Pseudocaranx	spp.	1	289.1398
CNB7_3	Carangidae	Pseudocaranx	spp.	1	296.8368
CNB7_3	Carangidae	Pseudocaranx	spp.	1	302.5369
CNB7_3	Carangidae	Pseudocaranx	spp.	2	393.9359
CNB7_3	Cheilodactylidae	Dactylophora	nigricans	1	740.6113
CNB7_3	Dasyatidae	Bathytoshia	brevicaudata	1	844.1452
CNB7_3	Labridae	Coris	auricularis	1	75.8749
CNB7_3	Labridae	Coris	auricularis	1	94.0626
CNB7_3	Labridae	Coris	auricularis	1	104.5655
CNB7_3	Labridae	Coris	auricularis	1	119.9347
CNB7_3	Labridae	Coris	auricularis	7	123.5845
CNB7_3	Labridae	Coris	auricularis	2	150.5587
CNB7_3	Labridae	Coris	auricularis	4	152.0097
CNB7_3	Labridae	Coris	auricularis	8	174.8329
CNB7_3	Labridae	Coris	auricularis	6	213.5387
CNB7_3	Labridae	Coris	auricularis	5	220.1969
CNB7_3	Labridae	Coris	auricularis	2	232.3519
CNB7_3	Labridae	Coris	auricularis	3	263.8695
CNB7_3	Labridae	Coris	auricularis	1	264.392
CNB7_3	Labridae	Notolabrus	parilus	1	219.362
CNB7_3	Labridae	Ophthalmolepis	lineolatus	2	135.8668
CNB7_3	Labridae	Ophthalmolepis	lineolatus	3	146.3494
CNB7_3	Labridae	Ophthalmolepis	lineolatus	2	153.9595
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	168.7461
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	172.3388
CNB7_3	Labridae	Ophthalmolepis	lineolatus	2	190.1387
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	190.4222
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	191.1938
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	228.9654
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	237.738
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	249.6532
CNB7_3	Labridae	Ophthalmolepis	lineolatus	4	294.2414
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	307.6475
CNB7_3	Labridae	Pseudolabrus	biserialis	1	163.2006
CNB7_3	Monacanthidae	Meuschenia	hippocrepis	1	340.388
CNB7_3	Mullidae	Parupeneus	spilurus	1	150.0242
CNB7_3	Mullidae	Upeneichthys	vlamingii	1	135.3192
CNB7_3	Mullidae	Upeneichthys	vlamingii	1	151.0504
CNB7_3	Mullidae	Upeneichthys	vlamingii	1	168.4922
CNB7_3	Myliobatidae	Myliobatis	tenuicaudatus	1	446.6811
CNB7_3	Scorpididae	Neatypus	obliquus	1	57.1854
CNB7_3	Scorpididae	Neatypus	obliquus	3	58.8789
CNB7_3	Scorpididae	Neatypus	obliquus	1	65.7505
CNB7_3	Scorpididae	Neatypus	obliquus	1	67.0191
CNB7_3	Scorpididae	Neatypus	obliquus	2	79.1268
CNB7_4	Carangidae	Pseudocaranx	spp.	1	160.8719
CNB7_4	Carangidae	Pseudocaranx	spp.	1	224.7635
CNB7_4	Carangidae	Pseudocaranx	spp.	2	238.034
CNB7_4	Carangidae	Pseudocaranx	spp.	5	238.61
CNB7_4	Carangidae	Pseudocaranx	spp.	4	240.0393
CNB7_4	Carangidae	Pseudocaranx	spp.	1	243.7547
CNB7_4	Carangidae	Pseudocaranx	spp.	6	243.8974
CNB7_4	Carangidae	Pseudocaranx	spp.	1	250.8445
CNB7_4	Carangidae	Pseudocaranx	spp.	9	251.5462
CNB7_4	Carangidae	Pseudocaranx	spp.	1	253.7071
CNB7_4	Carangidae	Pseudocaranx	spp.	3	257.622
CNB7_4	Carangidae	Pseudocaranx	spp.	2	270.6794
CNB7_4	Carangidae	Pseudocaranx	spp.	7	276.7162
CNB7_4	Carangidae	Pseudocaranx	spp.	8	295.3097
CNB7_4	Cheilodactylidae	Dactylophora	nigricans	1	779.1916
CNB7_4	Dasyatidae	Bathytoshia	brevicaudata	1	962.1693
CNB7_4	Labridae	Coris	auricularis	1	104.1162
CNB7_4	Labridae	Ophthalmolepis	lineolatus	7	102.1766
CNB7_4	Labridae	Ophthalmolepis	lineolatus	6	128.1259
CNB7_4	Labridae	Ophthalmolepis	lineolatus	4	128.2721
CNB7_4	Labridae	Ophthalmolepis	lineolatus	2	144.8846
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	153.9117
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	181.1721
CNB7_4	Labridae	Ophthalmolepis	lineolatus	5	195.7887
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	205.3987
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	215.4648
CNB7_4	Labridae	Ophthalmolepis	lineolatus	2	217.1801
CNB7_4	Labridae	Ophthalmolepis	lineolatus	3	273.5768
CNB7_4	Labridae	Pictilabrus	laticlavius	1	163.3041
CNB7_4	Labridae	Pictilabrus	laticlavius	1	188.2901
CNB7_4	Labridae	Pseudolabrus	biserialis	1	149.8262
CNB7_4	Myliobatidae	Myliobatis	tenuicaudatus	1	529.0831
CNB7_4	Myliobatidae	Myliobatis	tenuicaudatus	1	589.3077
CNB7_4	Myliobatidae	Myliobatis	tenuicaudatus	1	1244.3383
CNB7_4	Rhinobatidae	Trygonorrhina	dumerilii	1	1097.1012
CNB7_4	Scorpididae	Neatypus	obliquus	1	44.4646
CNB7_4	Scorpididae	Neatypus	obliquus	1	54.9074
CNB7_4	Scorpididae	Scorpis	aequipinnis	1	237.5558
CNB7_4	Scorpididae	Scorpis	aequipinnis	1	300.7317
CNB7_5	Carangidae	Pseudocaranx	spp.	1	262.086
CNB7_5	Carangidae	Pseudocaranx	spp.	1	315.0466
CNB7_5	Carangidae	Pseudocaranx	spp.	1	360.8468
CNB7_5	Cheilodactylidae	Nemadactylus	valenciennesi	1	561.0477
CNB7_5	Labridae	Achoerodus	gouldii	1	580.7767
CNB7_5	Labridae	Bodianus	frenchii	1	265.1079
CNB7_5	Labridae	Notolabrus	parilus	1	380.4015
CNB7_5	Labridae	Ophthalmolepis	lineolatus	1	251.7302
CNB7_5	Labridae	Ophthalmolepis	lineolatus	1	252.2037
CNB7_5	Labridae	Ophthalmolepis	lineolatus	1	326.8936
CNB7_5	Labridae	Pseudolabrus	biserialis	1	171.4478
CNB7_5	Monacanthidae	Meuschenia	galii	1	312.6787
CNB7_5	Monacanthidae	Meuschenia	hippocrepis	1	323.4252
CNB7_5	Plesiopidae	Trachinops	noarlungae	3	40.2845
CNB7_5	Plesiopidae	Trachinops	noarlungae	1	44.1482
CNB7_5	Plesiopidae	Trachinops	noarlungae	2	45.6634
INB1_1	Carangidae	Pseudocaranx	spp.	1	277.6281
INB1_1	Carangidae	Pseudocaranx	spp.	1	283.6562
INB1_1	Carangidae	Pseudocaranx	spp.	1	284.3034
INB1_1	Carangidae	Pseudocaranx	spp.	2	302.5467
INB1_1	Carangidae	Pseudocaranx	spp.	3	339.515
INB1_1	Dinolestidae	Dinolestes	lewini	1	283.2403
INB1_1	Labridae	Coris	auricularis	1	318.5476
INB1_1	Labridae	Ophthalmolepis	lineolatus	1	200.3278
INB1_1	Labridae	Ophthalmolepis	lineolatus	2	284.3823
INB1_1	Labridae	Pseudolabrus	biserialis	1	152.697
INB1_1	Labridae	Pseudolabrus	biserialis	1	155.1683
INB1_1	Pomacentridae	Parma	mccullochi	1	235.0454
INB1_1	Scorpididae	Neatypus	obliquus	2	130.2689
INB1_1	Scorpididae	Neatypus	obliquus	3	130.7623
INB1_1	Scorpididae	Neatypus	obliquus	1	137.6667
INB1_1	Scorpididae	Neatypus	obliquus	1	141.6421
INB1_1	Scorpididae	Neatypus	obliquus	1	144.4108
INB1_1	Scorpididae	Neatypus	obliquus	4	147.9543
INB1_1	Scorpididae	Neatypus	obliquus	1	148.198
INB1_1	Scorpididae	Neatypus	obliquus	5	148.2097
INB1_1	Scorpididae	Neatypus	obliquus	3	158.0202
INB1_1	Scorpididae	Neatypus	obliquus	3	160.3936
INB1_1	Scorpididae	Neatypus	obliquus	3	164.0039
INB1_1	Scorpididae	Neatypus	obliquus	4	164.3526
INB1_1	Scorpididae	Neatypus	obliquus	2	170.754
INB1_1	Scorpididae	Neatypus	obliquus	1	170.9153
INB1_1	Scorpididae	Neatypus	obliquus	1	190.2492
INB1_1	Scorpididae	Neatypus	obliquus	1	192.2536
INB1_1	Scorpididae	Neatypus	obliquus	2	192.4931
INB1_1	Scorpididae	Neatypus	obliquus	6	192.8124
INB1_1	Scorpididae	Neatypus	obliquus	1	221.7017
INB1_1	Scorpididae	Scorpis	aequipinnis	1	389.0311
INB1_1	Scorpididae	Tilodon	sexfasciatus	1	307.1352
INB1_1	Serranidae	Caesioperca	rasor	2	154.1101
INB1_1	Serranidae	Caesioperca	rasor	3	154.2071
INB1_1	Serranidae	Caesioperca	rasor	2	162.5463
INB1_1	Serranidae	Caesioperca	rasor	1	162.5764
INB1_1	Serranidae	Caesioperca	rasor	3	166.1159
INB1_1	Serranidae	Caesioperca	rasor	1	167.9126
INB1_1	Serranidae	Caesioperca	rasor	2	168.9355
INB1_1	Serranidae	Caesioperca	rasor	1	169.5908
INB1_1	Serranidae	Caesioperca	rasor	1	173.8668
INB1_1	Serranidae	Caesioperca	rasor	2	183.686
INB1_1	Serranidae	Caesioperca	rasor	1	189.9681
INB1_1	Serranidae	Caesioperca	rasor	1	194.961
INB1_1	Serranidae	Caesioperca	rasor	2	195.6064
INB1_1	Serranidae	Caesioperca	rasor	4	228.7183
INB1_2	Carangidae	Pseudocaranx	spp.	19	NA
INB1_2	Cheilodactylidae	Dactylophora	nigricans	1	NA
INB1_2	Diodontidae	Allomycterus	pilatus	2	NA
INB1_2	Gerreidae	Parequula	melbournensis	2	NA
INB1_2	Heterodontidae	Heterodontus	portusjacksoni	1	NA
INB1_2	Labridae	Coris	auricularis	3	NA
INB1_2	Labridae	Notolabrus	parilus	1	NA
INB1_2	Labridae	Ophthalmolepis	lineolatus	2	NA
INB1_2	Labridae	Pseudolabrus	biserialis	1	NA
INB1_2	Mullidae	Upeneichthys	vlamingii	1	NA
INB1_2	Myliobatidae	Myliobatis	tenuicaudatus	2	NA
INB1_2	Orectolobidae	Orectolobus	hutchinsi	1	NA
INB1_2	Pempherididae	Pempheris	klunzingeri	4	NA
INB1_2	Rhinobatidae	Trygonorrhina	dumerilii	1	NA
INB1_2	Scorpididae	Neatypus	obliquus	4	NA
INB1_3	Diodontidae	Diodon	nicthemerus	2	NA
INB1_3	Urolophidae	Trygonoptera	personata	1	NA
INB1_4	Aracanidae	Anoplocapros	lenticularis	1	NA
INB1_4	Berycidae	Centroberyx	lineatus	13	NA
INB1_4	Kyphosidae	Kyphosus	sydneyanus	1	NA
INB1_4	Labridae	Achoerodus	gouldii	1	NA
INB1_4	Labridae	Bodianus	frenchii	1	NA
INB1_4	Labridae	Coris	auricularis	1	NA
INB1_4	Labridae	Notolabrus	parilus	1	NA
INB1_4	Labridae	Pseudolabrus	biserialis	18	NA
INB1_4	Muraenidae	Gymnothorax	prasinus	2	NA
INB1_4	Orectolobidae	Orectolobus	hutchinsi	1	NA
INB1_4	Pempherididae	Pempheris	klunzingeri	3	NA
INB1_4	Pempherididae	Pempheris	multiradiata	4	NA
INB1_4	Pomacentridae	Chromis	klunzingeri	1	NA
INB1_4	Pomacentridae	Parma	mccullochi	1	NA
INB1_4	Serranidae	Epinephelides	armatus	4	NA
INB1_4	Serranidae	Othos	dentex	1	NA
INB1_5	Gerreidae	Parequula	melbournensis	1	109.3723
INB1_5	Labridae	Coris	auricularis	1	82.435
INB1_5	Labridae	Coris	auricularis	1	143.024
INB1_5	Labridae	Notolabrus	parilus	2	236.9578
INB1_5	Labridae	Notolabrus	parilus	1	269.2443
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	148.2646
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	158.2375
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	158.6186
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	160.8069
INB1_5	Labridae	Ophthalmolepis	lineolatus	2	178.006
INB1_5	Labridae	Ophthalmolepis	lineolatus	2	180.6465
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	183.5599
INB1_5	Labridae	Ophthalmolepis	lineolatus	1	257.8418
INB1_5	Myliobatidae	Myliobatis	tenuicaudatus	1	450.3316
INB1_5	Scorpididae	Neatypus	obliquus	2	71.8255
INB1_5	Scorpididae	Neatypus	obliquus	1	75.0287
INB1_5	Scorpididae	Scorpis	aequipinnis	1	306.6613
INB1_5	Urolophidae	Trygonoptera	ovalis	1	283.8264
INB2_1	Carangidae	Pseudocaranx	spp.	1	NA
INB2_1	Cheilodactylidae	Nemadactylus	valenciennesi	2	NA
INB2_1	Haemulidae	Plectorhinchus	flavomaculatus	1	NA
INB2_1	Kyphosidae	Girella	tephraeops	1	NA
INB2_1	Kyphosidae	Girella	zebra	2	NA
INB2_1	Labridae	Austrolabrus	maculatus	1	NA
INB2_1	Labridae	Bodianus	frenchii	1	NA
INB2_1	Labridae	Choerodon	rubescens	1	NA
INB2_1	Labridae	Notolabrus	parilus	2	NA
INB2_1	Labridae	Ophthalmolepis	lineolatus	3	NA
INB2_1	Labridae	Pseudolabrus	biserialis	4	NA
INB2_1	Monacanthidae	Eubalichthys	bucephalus	1	NA
INB2_1	Monacanthidae	Meuschenia	flavolineata	2	NA
INB2_1	Monacanthidae	Meuschenia	hippocrepis	3	NA
INB2_1	Muraenidae	Gymnothorax	woodwardi	1	NA
INB2_1	Orectolobidae	Orectolobus	hutchinsi	1	NA
INB2_1	Parascylliidae	Parascyllium	ferrugineum	1	NA
INB2_1	Pomacentridae	Chromis	klunzingeri	1	NA
INB2_1	Pomacentridae	Parma	mccullochi	2	NA
INB2_1	Rhinobatidae	Trygonorrhina	dumerilii	1	NA
INB2_1	Scorpididae	Scorpis	georgiana	1	NA
INB2_1	Serranidae	Acanthistius	serratus	1	NA
INB2_1	Serranidae	Caesioperca	rasor	3	NA
INB2_1	Serranidae	Epinephelides	armatus	1	NA
INB2_1	Serranidae	Othos	dentex	1	NA
INB2_2	Aulopidae	Latropiscis	purpurissatus	1	NA
INB2_2	Carangidae	Pseudocaranx	spp.	4	NA
INB2_2	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
INB2_2	Dinolestidae	Dinolestes	lewini	1	NA
INB2_2	Kyphosidae	Girella	zebra	1	NA
INB2_2	Labridae	Bodianus	frenchii	1	NA
INB2_2	Labridae	Notolabrus	parilus	1	NA
INB2_2	Labridae	Ophthalmolepis	lineolatus	3	NA
INB2_2	Muraenidae	Gymnothorax	prasinus	1	NA
INB2_2	Pempherididae	Pempheris	klunzingeri	1	NA
INB2_2	Scorpididae	Neatypus	obliquus	7	NA
INB2_2	Scorpididae	Scorpis	georgiana	1	NA
INB2_3	Labridae	Notolabrus	parilus	1	NA
INB2_3	Labridae	Ophthalmolepis	lineolatus	3	NA
INB2_3	Labridae	Pseudolabrus	biserialis	1	NA
INB2_3	Monacanthidae	Meuschenia	galii	1	NA
INB2_3	Muraenidae	Gymnothorax	prasinus	1	NA
INB2_3	Muraenidae	Gymnothorax	woodwardi	1	NA
INB2_3	Parascylliidae	Parascyllium	ferrugineum	1	NA
INB2_3	Pempherididae	Pempheris	klunzingeri	7	NA
INB2_3	Rhinobatidae	Trygonorrhina	dumerilii	1	NA
INB2_3	Scorpididae	Neatypus	obliquus	15	NA
INB2_3	Scorpididae	Scorpis	georgiana	1	NA
INB2_3	Serranidae	Acanthistius	serratus	1	NA
INB2_4	Labridae	Bodianus	frenchii	1	NA
INB2_4	Labridae	Notolabrus	parilus	1	NA
INB2_4	Labridae	Ophthalmolepis	lineolatus	4	NA
INB2_4	Labridae	Pseudolabrus	biserialis	1	NA
INB2_4	Muraenidae	Gymnothorax	woodwardi	1	NA
INB2_4	Pempherididae	Pempheris	klunzingeri	4	NA
INB2_4	Scorpididae	Neatypus	obliquus	4	NA
INB2_4	Scorpididae	Tilodon	sexfasciatus	1	NA
INB2_4	Serranidae	Acanthistius	serratus	1	NA
INB2_4	Sphyraenidae	Sphyraena	obtusata	1	NA
INB2_5	Labridae	Bodianus	frenchii	1	NA
INB2_5	Labridae	Notolabrus	parilus	2	NA
