OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBMP_20200319_SBSPT_DOV	343	SB_SPT_L102_02.MP4	33815	SB_SPT_R101_02.MP4	32488	31.95887	5	1.88772	-573.88545	-92.99139	-1274.82363	1.10016	0.63659	2.09493	2.03072	1401.13068	24.52991	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	344	SB_SPT_L102_02.MP4	33950	SB_SPT_R101_02.MP4	32623	31.99641	5	1.92526	-309.81606	-438.12316	-1600.25133	1.00880	1.20798	3.43817	1.81843	1687.82173	18.61335	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	347	SB_SPT_L102_02.MP4	34455	SB_SPT_R101_02.MP4	33128	32.13683	5	2.06567	-391.13291	-421.88380	-1379.64909	0.96065	1.01601	2.53318	0.28407	1494.79179	22.70391	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	348	SB_SPT_L102_02.MP4	34599	SB_SPT_R101_02.MP4	33272	32.17687	5	2.10571	-1630.44931	-142.06062	-2616.22887	5.00006	1.30537	8.16157	2.55459	3085.96819	32.03692	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	351	SB_SPT_L102_02.MP4	35227	SB_SPT_R101_02.MP4	33900	32.35149	5	2.28033	-617.72294	-418.11005	-1540.89803	1.39815	1.11344	3.08939	0.84981	1711.94754	25.88297	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	352	SB_SPT_L102_02.MP4	35245	SB_SPT_R101_02.MP4	33918	32.35649	5	2.28534	-37.65456	-449.92682	-1426.30514	0.71523	1.09930	2.75627	0.74202	1496.06094	17.65789	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	354	SB_SPT_L102_02.MP4	37623	SB_SPT_R101_02.MP4	36296	33.01771	6	0.10872	496.04153	-353.61326	-1254.55870	0.98818	0.83887	2.03730	0.27687	1394.63869	25.95399	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	357	SB_SPT_L102_02.MP4	37985	SB_SPT_R101_02.MP4	36658	33.11836	6	0.20938	-1275.52699	-343.08103	-2131.80186	3.28668	1.32724	5.48499	0.34473	2507.83829	31.80654	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	358	SB_SPT_L102_02.MP4	38007	SB_SPT_R101_02.MP4	36680	33.12448	6	0.21549	-553.01483	-291.62675	-1205.79285	1.01071	0.73448	1.84856	0.65825	1358.23708	27.44996	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	360	SB_SPT_L102_02.MP4	38328	SB_SPT_R101_02.MP4	37001	33.21374	6	0.30475	-869.01378	-56.77554	-1859.10415	2.18559	0.90691	4.46186	0.50167	2052.96776	25.10618	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	361	SB_SPT_L102_02.MP4	38340	SB_SPT_R101_02.MP4	37013	33.21707	6	0.30809	-246.66255	-181.20149	-1920.29956	1.12088	1.03866	4.93860	1.08319	1944.53768	9.11121	Pomacentridae	Neopomacentrus	aktites	37372090	14	AD	Passing			
SBMP_20200319_SBSPT_DOV	364	SB_SPT_L102_02.MP4	38833	SB_SPT_R101_02.MP4	37506	33.35415	6	0.44517	-1486.13065	3.00184	-2503.53763	4.48215	1.19028	7.62807	1.59615	2911.40756	30.69388	Pomacentridae	Neopomacentrus	aktites	37372090	25	AD	Passing			
SBMP_20200319_SBSPT_DOV	365	SB_SPT_L102_02.MP4	38937	SB_SPT_R101_02.MP4	37610	33.38307	6	0.47408	-1474.85080	-291.71478	-2521.90188	4.48889	1.47964	7.75841	1.69598	2936.02989	30.81930	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	366	SB_SPT_L102_02.MP4	38968	SB_SPT_R101_02.MP4	37641	33.39169	6	0.48270	-1498.65676	-197.60326	-2448.54764	4.35731	1.28683	7.20339	0.82000	2877.56923	31.70167	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200319_SBSPT_DOV	367	SB_SPT_L102_02.MP4	39079	SB_SPT_R101_02.MP4	37752	33.42256	6	0.51357	-464.65216	-43.84779	-2485.29570	1.90524	1.21208	8.20804	0.21215	2528.73862	10.64490	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	369	SB_SPT_L102_02.MP4	39085	SB_SPT_R101_02.MP4	37758	33.42422	6	0.51524	-343.02680	-332.68590	-1394.45531	0.91611	0.91459	2.60841	1.34156	1474.06001	18.98056	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	370	SB_SPT_L102_02.MP4	39119	SB_SPT_R101_02.MP4	37792	33.43368	6	0.52469	-754.93910	-57.47669	-2003.41547	2.13406	0.98133	5.28986	0.58041	2141.70730	20.70966	Pomacentridae	Neopomacentrus	aktites	37372090	8	AD	Passing			
SBMP_20200319_SBSPT_DOV	371	SB_SPT_L102_02.MP4	39169	SB_SPT_R101_02.MP4	37842	33.44758	6	0.53859	-316.89129	-324.65347	-1173.58440	0.74773	0.76221	1.84053	0.30850	1258.22109	21.20166	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	372	SB_SPT_L102_02.MP4	39237	SB_SPT_R101_02.MP4	37910	33.46649	6	0.55750	-241.11242	-432.57983	-1281.28120	0.74744	0.96296	2.21084	1.93076	1373.66008	21.21362	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	373	SB_SPT_L102_02.MP4	39490	SB_SPT_R101_02.MP4	38163	33.53684	6	0.62785	-463.44583	-204.33382	-1834.46230	1.40146	1.01742	4.49694	1.35823	1903.09912	15.47246	Pomacentridae	Chromis	atripectoralis	37372036	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	381	SB_SPT_L102_02.MP4	39772	SB_SPT_R101_02.MP4	38445	33.61525	6	0.70626	-716.01316	-397.85951	-1528.02402	1.52566	1.06159	2.97341	2.16348	1733.73136	28.23961	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	382	SB_SPT_L102_02.MP4	39772	SB_SPT_R101_02.MP4	38445	33.61525	6	0.70626	-905.71603	-368.24803	-1658.47618	1.94922	1.08681	3.39885	0.74534	1925.21982	30.55559	Pomacentridae	Neopomacentrus	aktites	37372090	3	AD	Passing			
SBMP_20200319_SBSPT_DOV	389	SB_SPT_L102_02.MP4	41602	SB_SPT_R101_02.MP4	40275	34.12409	6	1.21510	-10.59927	-323.40949	-1387.99814	0.69460	0.90326	2.61570	3.28301	1425.21749	13.21582	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	398	SB_SPT_L102_02.MP4	41939	SB_SPT_R101_02.MP4	40612	34.21779	6	1.30881	-616.20230	-127.53508	-1472.71484	1.33898	0.75420	2.83291	1.18720	1601.51786	23.15506	Pomacentridae	Neopomacentrus	aktites	37372090	8	AD	Passing			
SBMP_20200319_SBSPT_DOV	399	SB_SPT_L102_02.MP4	41989	SB_SPT_R101_02.MP4	40662	34.23170	6	1.32271	403.88285	-362.80723	-1106.62261	0.78085	0.75060	1.58462	0.41278	1232.62487	26.19476	Dasyatidae	Pastinachus	ater	37035011	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	401	SB_SPT_L102_02.MP4	42007	SB_SPT_R101_02.MP4	40680	34.23670	6	1.32772	-1283.28979	210.16129	-2190.91225	3.43682	1.18778	5.85142	2.36622	2547.76313	30.67575	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200319_SBSPT_DOV	404	SB_SPT_L102_02.MP4	42682	SB_SPT_R101_02.MP4	41355	34.42439	6	1.51540	-347.09636	-411.15141	-1167.68675	0.77026	0.84660	1.80268	0.87511	1285.69581	24.81140	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	405	SB_SPT_L102_02.MP4	42986	SB_SPT_R101_02.MP4	41659	34.50892	6	1.59993	-514.55855	-313.23351	-1453.49298	1.17638	0.92212	2.78887	1.00302	1573.38093	22.56001	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	406	SB_SPT_L102_02.MP4	43100	SB_SPT_R101_02.MP4	41773	34.54062	6	1.63163	-848.45624	-197.61066	-1715.19078	1.96002	0.92886	3.75409	0.27590	1923.74826	26.94775	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200319_SBSPT_DOV	410	SB_SPT_L102_02.MP4	43341	SB_SPT_R101_02.MP4	42014	34.60763	6	1.69864	-1100.99820	58.44963	-1966.37465	2.73930	0.95364	4.80093	0.86545	2254.38299	29.27461	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	411	SB_SPT_L102_02.MP4	43369	SB_SPT_R101_02.MP4	42042	34.61541	6	1.70643	208.65299	-378.69175	-1090.30831	0.61530	0.76605	1.60102	0.48361	1172.90908	21.71260	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	415	SB_SPT_L102_02.MP4	43779	SB_SPT_R101_02.MP4	42452	34.72942	6	1.82043	-776.42823	-142.90464	-1686.32779	1.81118	0.87005	3.67544	0.52667	1861.97851	25.10405	Scaridae	Scarus	ghobban	37386001	2	AD	Passing			
SBMP_20200319_SBSPT_DOV	416	SB_SPT_L102_02.MP4	43849	SB_SPT_R101_02.MP4	42522	34.74888	6	1.83989	185.78959	-211.68525	-1773.61271	0.96813	0.99554	4.23142	0.47488	1795.83698	9.09338	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	422	SB_SPT_L102_02.MP4	43995	SB_SPT_R101_02.MP4	42668	34.78948	6	1.88049	-97.43143	-22.45977	-1615.97605	0.82723	0.79031	3.51746	0.05557	1619.06637	3.56262	Serranidae	Epinephelus	polyphekadion	37311047	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	424	SB_SPT_L102_02.MP4	44182	SB_SPT_R101_02.MP4	42855	34.84147	6	1.93249	-440.78396	-209.91680	-1152.99600	0.85231	0.64391	1.73816	0.19857	1252.10037	22.98951	Pomacentridae	Abudefduf	bengalensis	37372003	1	AD	Passing			
SBMP_20200319_SBSPT_DOV	425	SB_SPT_L102_02.MP4	44384	SB_SPT_R101_02.MP4	43057	34.89764	6	1.98865	143.91304	-144.36689	-1576.43486	0.83158	0.82642	3.35610	1.32629	1589.55957	7.43400	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	0	SB_EGG_L102_02.MP4	49845	SB_EGG_R101_02.MP4	47221	36.41610	1	0.00584	-758.50368	-342.39331	-1775.07274	1.87615	1.15706	4.09489	2.18944	1960.47041	25.15683	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	1	SB_EGG_L102_02.MP4	49845	SB_EGG_R101_02.MP4	47221	36.41610	1	0.00584	-673.88108	-400.95291	-1760.25167	1.70862	1.24671	4.06259	5.04584	1927.00931	24.05926	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	2	SB_EGG_L102_02.MP4	49847	SB_EGG_R101_02.MP4	47223	36.41666	1	0.00640	-1509.15921	-560.17835	-2511.43872	4.46100	2.01925	7.52953	2.07608	2983.06650	32.69132	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	3	SB_EGG_L102_02.MP4	49859	SB_EGG_R101_02.MP4	47235	36.41999	1	0.00973	-517.59976	-362.08640	-1331.37613	1.07697	0.89671	2.30979	2.31574	1473.62765	25.43558	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	4	SB_EGG_L102_02.MP4	49895	SB_EGG_R101_02.MP4	47271	36.43000	1	0.01974	-352.27777	-190.77017	-1193.26005	0.79307	0.65610	1.90234	1.63491	1258.71460	18.60298	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	6	SB_EGG_L102_02.MP4	49920	SB_EGG_R101_02.MP4	47296	36.43696	1	0.02669	-661.11840	-287.43839	-1355.90464	1.27718	0.81726	2.32700	0.18049	1535.63529	28.03565	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	8	SB_EGG_L102_02.MP4	49933	SB_EGG_R101_02.MP4	47309	36.44057	1	0.03031	-40.41496	-284.51690	-952.76410	0.48475	0.59405	1.24634	0.45735	995.15962	16.87639	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200319_SBEgg_DOV	9	SB_EGG_L102_02.MP4	49946	SB_EGG_R101_02.MP4	47322	36.44419	1	0.03392	-361.80736	-136.96089	-951.83550	0.64008	0.49488	1.17534	1.32221	1027.45008	22.15179	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	11	SB_EGG_L102_02.MP4	49956	SB_EGG_R101_02.MP4	47332	36.44697	1	0.03670	-250.37449	-231.30262	-832.22381	0.49379	0.48026	0.90841	0.81363	899.32461	22.33629	Pomacentridae	Neopomacentrus	aktites	37372090	2	AD	Passing			
SBMP_20200319_SBEgg_DOV	12	SB_EGG_L102_02.MP4	50069	SB_EGG_R101_02.MP4	47445	36.47839	1	0.06812	243.53685	-353.00976	-1089.19712	0.63747	0.73877	1.59190	2.35477	1170.58808	21.56835	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200319_SBEgg_DOV	14	SB_EGG_L102_02.MP4	50132	SB_EGG_R101_02.MP4	47508	36.49590	1	0.08564	-439.52638	-321.91348	-1052.58416	0.77411	0.66942	1.41252	0.44213	1185.21945	27.42052	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200319_SBEgg_DOV	16	SB_EGG_L102_02.MP4	50207	SB_EGG_R101_02.MP4	47583	36.51676	1	0.10650	63.83916	-420.07998	-1283.61767	0.65049	0.95326	2.23932	0.60425	1352.11573	18.40745	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	25	SB_EGG_L102_02.MP4	50277	SB_EGG_R101_02.MP4	47653	36.53622	1	0.12596	-279.31400	-617.33728	-2179.03977	1.32069	2.05611	6.34054	0.57508	2281.95880	17.35809	Pomacentridae	Neopomacentrus	aktites	37372090	16	AD	Passing			
SBMP_20200319_SBEgg_DOV	27	SB_EGG_L102_02.MP4	50636	SB_EGG_R101_02.MP4	48012	36.63604	1	0.22578	-847.40475	-41.93297	-1815.76925	2.09132	0.88191	4.25702	1.10193	2004.21335	25.04969	Pomacentridae	Neopomacentrus	aktites	37372090	120	AD	Passing			
SBMP_20200319_SBEgg_DOV	28	SB_EGG_L102_02.MP4	50651	SB_EGG_R101_02.MP4	48027	36.64021	1	0.22995	-325.90054	-167.75527	-1032.92889	0.66567	0.55498	1.41596	1.32884	1096.03607	19.58028	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	29	SB_EGG_L102_02.MP4	50748	SB_EGG_R101_02.MP4	48124	36.66719	1	0.25692	-852.96525	-302.44241	-1591.03348	1.79476	0.96508	3.15276	0.26340	1830.41215	29.66288	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	30	SB_EGG_L102_02.MP4	50778	SB_EGG_R101_02.MP4	48154	36.67553	1	0.26526	-827.14362	-83.16261	-1606.74820	1.79248	0.79128	3.27030	1.45251	1809.06671	27.36599	Pomacentridae	Neopomacentrus	aktites	37372090	40	AD	Passing			
SBMP_20200319_SBEgg_DOV	33	SB_EGG_L102_02.MP4	51029	SB_EGG_R101_02.MP4	48405	36.74532	1	0.33506	-84.77700	-240.08599	-1316.91255	0.67498	0.76970	2.35789	1.51427	1341.30052	11.03032	Labridae	Choerodon	cauteroma	37384005	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	34	SB_EGG_L102_02.MP4	51045	SB_EGG_R101_02.MP4	48421	36.74977	1	0.33951	-997.48384	-284.79534	-2044.60676	2.67649	1.22332	5.34403	2.77365	2292.70565	26.92689	Pomacentridae	Neopomacentrus	aktites	37372090	15	AD	Passing			
SBMP_20200319_SBEgg_DOV	36	SB_EGG_L102_02.MP4	52242	SB_EGG_R101_02.MP4	49618	37.08260	1	0.67234	-532.88651	-6.13271	-1204.05039	0.99138	0.58497	1.86912	0.53432	1316.71674	23.87578	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	38	SB_EGG_L102_02.MP4	52287	SB_EGG_R101_02.MP4	49663	37.09511	1	0.68485	-158.76250	-258.15704	-803.12344	0.43624	0.48249	0.86654	0.48424	858.40424	20.75384	Pomacentridae	Neopomacentrus	aktites	37372090	5	AD	Passing			
SBMP_20200319_SBEgg_DOV	43	SB_EGG_L102_02.MP4	52368	SB_EGG_R101_02.MP4	49744	37.11764	1	0.70737	0.14933	-179.38001	-1276.73177	0.64111	0.69646	2.22127	4.49019	1289.27159	8.09060	Pomacentridae	Neopomacentrus	aktites	37372090	2	AD	Passing			
SBMP_20200319_SBEgg_DOV	44	SB_EGG_L102_02.MP4	52411	SB_EGG_R101_02.MP4	49787	37.12959	1	0.71933	67.02474	-167.89998	-729.90252	0.37537	0.39894	0.73054	0.77341	751.95771	13.99752	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	45	SB_EGG_L102_02.MP4	52411	SB_EGG_R101_02.MP4	49787	37.12959	1	0.71933	21.75985	-274.07450	-984.27702	0.49876	0.60543	1.33085	1.50961	1021.95478	15.69922	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	46	SB_EGG_L102_02.MP4	52415	SB_EGG_R101_02.MP4	49791	37.13070	1	0.72044	-814.91031	-330.72452	-1562.47420	1.70529	0.98498	3.05504	0.84867	1792.98164	29.40876	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	48	SB_EGG_L102_02.MP4	52460	SB_EGG_R101_02.MP4	49836	37.14322	1	0.73295	-660.09925	-351.09773	-1941.17242	1.86778	1.29130	4.98434	1.18802	2080.18052	21.10852	Pomacentridae	Neopomacentrus	aktites	37372090	8	AD	Passing			
SBMP_20200319_SBEgg_DOV	50	SB_EGG_L102_02.MP4	52588	SB_EGG_R101_02.MP4	49964	37.17881	1	0.76855	-193.20537	-283.10332	-940.90885	0.52612	0.58252	1.19406	0.38748	1001.39166	20.09213	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	53	SB_EGG_L102_02.MP4	52643	SB_EGG_R101_02.MP4	50019	37.19410	1	0.78384	-167.42620	-151.52671	-723.06627	0.39706	0.38600	0.69719	0.35881	757.50691	17.40609	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	55	SB_EGG_L102_02.MP4	52783	SB_EGG_R101_02.MP4	50159	37.23303	1	0.82277	-1059.91557	138.76770	-2095.08082	2.88092	1.07558	5.57764	2.67243	2352.02916	27.01986	Pomacentridae	Neopomacentrus	aktites	37372090	6	AD	Passing			
SBMP_20200319_SBEgg_DOV	56	SB_EGG_L102_02.MP4	52940	SB_EGG_R101_02.MP4	50316	37.27668	1	0.86642	-794.93913	-314.55360	-1553.07666	1.66875	0.96210	3.03434	0.21004	1772.82805	28.86545	Pomacentridae	Pomacentrus	milleri	37372117	3	AD	Passing			
SBMP_20200319_SBEgg_DOV	57	SB_EGG_L102_02.MP4	52948	SB_EGG_R101_02.MP4	50324	37.27891	1	0.86865	-344.77682	-203.42154	-986.64977	0.65036	0.54922	1.27530	1.20839	1064.76718	22.13127	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	61	SB_EGG_L102_02.MP4	53008	SB_EGG_R101_02.MP4	50384	37.29559	1	0.88533	300.62846	-366.77622	-1160.90350	0.72423	0.80006	1.79860	0.62746	1254.03317	22.29236	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	63	SB_EGG_L102_02.MP4	53034	SB_EGG_R101_02.MP4	50410	37.30282	1	0.89256	-1169.81961	-260.53097	-2038.42374	2.96160	1.16125	5.10600	0.97678	2364.64070	30.47349	Pomacentridae	Neopomacentrus	aktites	37372090	4	AD	Passing			
SBMP_20200319_SBEgg_DOV	64	SB_EGG_L102_02.MP4	53042	SB_EGG_R101_02.MP4	50418	37.30505	1	0.89478	-632.43463	-438.65292	-1334.34448	1.21062	0.97150	2.23607	0.36149	1540.41070	30.03001	Chaetodontidae	Coradion	chrysozonus	37365004	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	65	SB_EGG_L102_02.MP4	53262	SB_EGG_R101_02.MP4	50638	37.36622	1	0.95596	-556.47358	-338.20516	-1311.75380	1.10739	0.85219	2.21956	0.22834	1464.49432	26.44934	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	67	SB_EGG_L102_02.MP4	53309	SB_EGG_R101_02.MP4	50685	37.37929	1	0.96902	-300.38169	-173.30383	-926.06755	0.58000	0.50056	1.12942	1.73354	988.87031	20.57631	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	68	SB_EGG_L102_02.MP4	53377	SB_EGG_R101_02.MP4	50753	37.39819	1	0.98793	-244.66774	-276.42491	-1045.87598	0.61494	0.64036	1.47155	0.85408	1109.11208	19.51064	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	70	SB_EGG_L102_02.MP4	53555	SB_EGG_R101_02.MP4	50931	37.44769	1	1.03743	-316.27464	-241.72603	-944.16912	0.60217	0.54998	1.16715	0.52021	1024.65431	22.91735	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	71	SB_EGG_L102_02.MP4	53698	SB_EGG_R101_02.MP4	51074	37.48745	1	1.07719	519.13035	-294.50355	-1271.21663	1.02904	0.78686	2.09324	1.08567	1404.35764	25.19650	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	72	SB_EGG_L102_02.MP4	53775	SB_EGG_R101_02.MP4	51151	37.50886	1	1.09860	-1340.19250	-502.97386	-2243.50645	3.58573	1.69171	6.02957	1.70324	2661.28161	32.57263	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	74	SB_EGG_L102_02.MP4	53936	SB_EGG_R101_02.MP4	51312	37.55363	1	1.14336	-528.30639	-297.12549	-1477.48200	1.21588	0.91751	2.88163	0.05045	1596.97973	22.35129	Pomacentridae	Neoglyphidodon	melas	37372084	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	75	SB_EGG_L102_02.MP4	53974	SB_EGG_R101_02.MP4	51350	37.56419	1	1.15393	-666.31881	-138.67554	-1599.76095	1.53941	0.82604	3.34729	0.30103	1738.51855	23.06577	Pomacentridae	Stegastes	obreptus	37372136	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	76	SB_EGG_L102_02.MP4	54059	SB_EGG_R101_02.MP4	51435	37.58783	1	1.17757	-763.39755	101.33505	-1620.34246	1.71360	0.81276	3.37587	0.88230	1794.03297	25.40809	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	77	SB_EGG_L102_02.MP4	54162	SB_EGG_R101_02.MP4	51538	37.61647	1	1.20620	-455.91584	-306.99920	-1218.93449	0.91717	0.76642	1.94312	1.07272	1337.12716	24.32364	Pomacentridae	Neopomacentrus	aktites	37372090	2	AD	Passing			
SBMP_20200319_SBEgg_DOV	80	SB_EGG_L102_02.MP4	54244	SB_EGG_R101_02.MP4	51620	37.63927	1	1.22901	-247.42773	-226.83030	-1087.90691	0.64123	0.62630	1.59711	0.60499	1138.51390	17.21023	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	81	SB_EGG_L102_02.MP4	54315	SB_EGG_R101_02.MP4	51691	37.65901	1	1.24875	-292.42988	-187.91506	-1105.79041	0.68504	0.60781	1.64170	0.02643	1159.13749	17.50081	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	82	SB_EGG_L102_02.MP4	54355	SB_EGG_R101_02.MP4	51731	37.67013	1	1.25987	-714.70456	-190.35261	-1454.61068	1.45466	0.78378	2.69389	0.10136	1631.84832	26.97582	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	83	SB_EGG_L102_02.MP4	54389	SB_EGG_R101_02.MP4	51765	37.67959	1	1.26932	-108.18581	-173.03554	-976.42662	0.51243	0.53243	1.30781	0.34919	997.52414	11.88374	Pomacentridae	Neopomacentrus	aktites	37372090	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	84	SB_EGG_L102_02.MP4	54565	SB_EGG_R101_02.MP4	51941	37.72852	1	1.31826	-1675.51762	-68.41405	-2686.33969	5.26811	1.28465	8.60261	0.93704	3166.77450	31.97787	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	85	SB_EGG_L102_02.MP4	54565	SB_EGG_R101_02.MP4	51941	37.72852	1	1.31826	-1058.81604	-137.80840	-1920.83234	2.59505	0.97393	4.60198	0.32620	2197.65316	29.08080	Pomacentridae	Pomacentrus	milleri	37372117	1	AD	Passing			
SBMP_20200319_SBEgg_DOV	86	SB_EGG_L102_02.MP4	54587	SB_EGG_R101_02.MP4	51963	37.73464	1	1.32438	-1336.17956	-9.98680	-2265.31626	3.68955	1.07893	6.26646	6.67474	2630.04435	30.53543	Pomacentridae	Neopomacentrus	aktites	37372090	55	AD	Passing			
SBMP_20200319_SBEgg_DOV	89	SB_EGG_L102_02.MP4	54778	SB_EGG_R101_02.MP4	52154	37.78775	1	1.37749	-393.29875	-362.90705	-1302.84148	0.90979	0.88698	2.25549	0.62648	1408.46774	22.39382	Pomacentridae	Neopomacentrus	aktites	37372090	40	AD	Passing			
SBMP_20200319_SBEgg_DOV	90	SB_EGG_L102_02.MP4	54961	SB_EGG_R101_02.MP4	52337	37.83863	1	1.42837	-687.98472	-345.90522	-1781.65891	1.75816	1.17315	4.16632	1.27726	1940.94870	23.41628	Pomacentridae	Neopomacentrus	aktites	37372090	40	AD	Passing			
