OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SBMP_20200321_SP2-3_BRUV	45	SP2-3_L12_22.MP4	22941	SP2-3_R11_22.MP4	22254	6.37886	Soak time	1.05299	-355.16787	109.56257	-1114.65782	0.91223	0.59180	2.45624	38.90099	1174.99372	18.41371	Pomacentridae	Chromis	atripectoralis	37372036	13	AD	Passing			
SBMP_20200321_SP2-3_BRUV	55	SP2-3_L12_22.MP4	28978	SP2-3_R11_22.MP4	28291	8.05748	Soak time	2.73161	1020.81555	-611.72644	-3437.22976	6.92671	4.39502	23.23661	8.31531	3637.41969	19.14547	Pomacentridae	Pomacentrus	coelestis	37372111	2	AD	Passing			
SBMP_20200321_SP2-3_BRUV	59	SP2-3_L12_22.MP4	31412	SP2-3_R11_22.MP4	30725	8.73426	Soak time	3.40840										Pomacentridae	Abudefduf	vaigiensis	37372013	6	AD	Passing			
SBMP_20200321_SP2-3_BRUV	85	SP2-3_L12_22.MP4	47265	SP2-3_R11_22.MP4	46578	13.14227	Soak time	7.81640	-1298.51942	-259.69358	-2675.16305	6.43048	1.79990	13.49751	0.17726	2984.97752	26.35431	Lutjanidae	Lutjanus	fulviflamma	37346034	11	AD	Passing			
SBMP_20200321_SP2-3_BRUV	95	SP2-3_L12_22.MP4	48224	SP2-3_R11_22.MP4	47537	13.40892	Soak time	8.08306	717.91357	-367.82860	-1431.25028	1.99328	1.20679	3.91798	15.47336	1642.91665	29.44839	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
SBMP_20200321_SP2-3_BRUV	116	SP2-3_L12_23.MP4	32249	SP2-3_R11_23.MP4	31562	31.52282	Soak time	26.19695	-801.94495	-187.95795	-1482.94493	2.21119	0.86778	4.08176	0.30064	1696.34005	29.07065	Scorpididae	Microcanthus	strigatus	37361005	15	AD	Passing			
SBMP_20200321_SP2-3_BRUV	151	SP2-3_L12_23.MP4	58649	SP2-3_R11_23.MP4	57962	38.86347	Soak time	33.53760	733.93101	-333.27389	-1683.89076	2.44587	1.35050	5.54506	10.08560	1866.87287	25.61848	Lethrinidae	Lethrinus	laticaudis	37351006	2	AD	Passing			
SBMP_20200321_SP2-4_BRUV	1	SP2-4_L16_22.MP4	16362	SP2-4_R15_21.MP4	16970	4.54954	Soak time	0.33978	1163.25849	100.79038	-2166.26720	4.78152	1.15616	8.99048	21.78701	2460.90280	28.28311	Labridae	Hemigymnus	melapterus	37384125	1	AD	Passing			
SBMP_20200321_SP2-4_BRUV	2	SP2-4_L16_22.MP4	16552	SP2-4_R15_21.MP4	17160	4.60237	Soak time	0.39261	1246.41421	-37.29867	-2139.14401	4.98095	1.03222	8.64403	25.12029	2476.06071	30.25946	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
SBMP_20200321_SP2-4_BRUV	12	SP2-4_L16_22.MP4	18357	SP2-4_R15_21.MP4	18965	5.10426	Soak time	0.89450	337.74097	420.29133	-2688.30966	2.17662	2.68798	14.27988	10.15270	2741.84656	10.92956	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
SBMP_20200321_SP2-4_BRUV	14	SP2-4_L16_22.MP4	19004	SP2-4_R15_21.MP4	19612	5.28416	Soak time	1.07440	1131.31632	951.76335	-3014.27540	6.59517	5.87830	17.61920	16.58618	3357.31831	25.78574	Pomacentridae	Dascyllus	trimaculatus	37372075	2	AD	Passing			
SBMP_20200321_SP2-4_BRUV	21	SP2-4_L16_22.MP4	23853	SP2-4_R15_21.MP4	24461	6.63245	Soak time	2.42269	-473.42625	-96.97276	-1619.80254	1.64538	0.82466	5.15667	2.68852	1690.35393	16.72726	Labridae	Stethojulis	bandanensis	37384154	1	AD	Passing			
SBMP_20200321_SP2-4_BRUV	36	SP2-4_L16_22.MP4	35901	SP2-4_R15_21.MP4	36509	9.98245	Soak time	5.77270	-237.48330	1063.18720	-3754.53391	2.49763	8.23520	27.52742	9.20337	3909.38489	15.65916	Pomacentridae	Abudefduf	vaigiensis	37372013	1	AD	Passing			
SBMP_20200321_SP2-4_BRUV	67	SP2-4_L16_23.MP4	17056	SP2-4_R15_22.MP4	17664	27.29833	Soak time	23.08857	-882.50332	710.55748	-3034.67080	5.26973	4.55662	17.78460	19.06985	3239.27938	20.14233	Carangidae	Carangoides	fulvoguttatus	37337037	10	AD	Passing			
SBMP_20200321_SP2-4_BRUV	76	SP2-4_L16_23.MP4	58858	SP2-4_R15_22.MP4	59466	38.92158	Soak time	34.71183	-32.36917	506.03580	-3022.04203	1.47641	3.48414	17.96445	7.29380	3064.28752	8.99178	Lethrinidae	Lethrinus	spp		1	AD	Passing			
SBMP_20200321_SP2-4_BRUV	77	SP2-4_L16_23.MP4	73544	SP2-4_R15_22.MP4	74152	43.00510	Soak time	38.79535	-1227.75605	183.60635	-2657.95783	6.12125	1.64404	13.34978	7.21342	2933.57053	24.96130	Pomacentridae	Stegastes	obreptus	37372136	2	AD	Passing			
SBMP_20200321_SP2-6_BRUV	7	SP2-6_L22_21.MP4	13535	SP2-6_R21_19.MP4	14159	3.76347	Soak time	1.42253	-962.97714	-119.01465	-1751.74384	3.01719	0.87079	5.50866	4.35022	2002.52240	29.13211	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
SBMP_20200321_SP2-6_BRUV	20	SP2-6_L22_21.MP4	15242	SP2-6_R21_19.MP4	15866	4.23811	Soak time	1.89717	-1010.79193	55.79037	-2685.23902	5.16073	1.41532	13.73198	9.70929	2869.72499	20.62384	Labridae	Anampses	geographicus	37384048	3	AD	Passing			
SBMP_20200321_SP2-6_BRUV	31	SP2-6_L22_21.MP4	25722	SP2-6_R21_19.MP4	26346	7.15213	Soak time	4.81119	-1134.23072	9.96984	-2765.21421	5.88018	1.38169	14.44542	12.62187	2988.81053	22.31829	Labridae	Thalassoma	lutescens	37384168	1	AD	Passing			
SBMP_20200321_SP2-6_BRUV	36	SP2-6_L22_21.MP4	29226	SP2-6_R21_19.MP4	29850	8.12644	Soak time	5.78549	-963.74255	51.91931	-2170.18035	3.91005	1.11084	8.82982	5.67261	2375.11643	23.94088	Kyphosidae	Kyphosus	cornelii	37361012	3	AD	Passing			
SBMP_20200321_SP2-6_BRUV	40	SP2-6_L22_21.MP4	30620	SP2-6_R21_19.MP4	31244	8.51404	Soak time	6.17310	-205.10654	-247.26718	-882.11960	0.55371	0.58282	1.54336	3.38030	938.79963	20.84967	Orectolobidae	Orectolobus	spp		1	AD	Passing			
SBMP_20200321_SP2-6_BRUV	42	SP2-6_L22_21.MP4	32059	SP2-6_R21_19.MP4	32683	8.91417	Soak time	6.57322	-656.55739	-273.23997	-1251.75553	1.54236	0.81228	2.82457	14.37843	1439.65954	30.02972	Serranidae	Epinephelus	rivulatus	37311022	2	AD	Passing			
SBMP_20200321_SP2-6_BRUV	50	SP2-6_L22_21.MP4	34116	SP2-6_R21_19.MP4	34740	9.48612	Soak time	7.14518	-1529.59409	182.69433	-2995.02379	8.18668	1.93732	16.30202	9.36699	3367.96716	27.11057	Pomacentridae	Stegastes	obreptus	37372136	2	AD	Passing			
SBMP_20200321_SP2-6_BRUV	71	SP2-6_L22_21.MP4	56458	SP2-6_R21_19.MP4	57082	15.69843	Soak time	13.35748	-1229.62662	-214.71938	-2048.16852	4.30961	1.14315	7.29434	2.74631	2398.55797	31.56065	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
SBMP_20200321_SP2-6_BRUV	73	SP2-6_L22_21.MP4	64101	SP2-6_R21_19.MP4	64725	17.82360	Soak time	15.48266	-1343.34211	261.27839	-3861.15712	9.80660	3.10660	28.35965	25.45611	4096.50690	19.33835	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
SBMP_20200321_SP2-6_BRUV	86	SP2-6_L22_23.MP4	28013	SP2-6_R21_21.MP4	28637	52.88439	Soak time	50.54345	-1038.79533	100.18372	-1872.92318	3.44617	0.99520	6.25835	8.96242	2144.05545	29.04186	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
SBMP_20200321_SP2-6_BRUV	87	SP2-6_L22_23.MP4	31821	SP2-6_R21_21.MP4	32445	53.94323	Soak time	51.60228	1388.17783	381.02117	-3012.34980	8.01385	2.93494	17.52246	22.84048	3338.63238	25.27712	Pomacentridae	Chromis	atripectoralis	37372036	15	AD	Passing			
SBMP_20200321_SP2-6_BRUV	90	SP2-6_L22_23.MP4	33059	SP2-6_R21_21.MP4	33683	54.28746	Soak time	51.94651	-866.56169	347.44908	-3549.41873	6.03915	3.33189	24.31045	41.24023	3670.15305	14.37079	Kyphosidae	Kyphosus	bigibbus	37361021	10	AD	Passing			
SBMP_20200321_WCR-1_BRUV	0	WCR-1_L14_15.MP4	13677	WCR-1_R13_15.MP4	14427	3.80296	Soak time	1.37498	-693.71775	-446.53286	-1568.58457	2.08485	1.53951	4.58299	20.68030	1772.31303	27.43333	Labridae	Halichoeres	brownfieldi	37384108	8	AD	Passing			
SBMP_20200321_WCR-1_BRUV	1	WCR-1_L14_15.MP4	15662	WCR-1_R13_15.MP4	16412	4.35490	Soak time	1.92692	-968.60597	-462.89245	-1704.49047	2.87459	1.63110	5.06784	2.86741	2014.38693	31.95816	Odacidae	Heteroscarus	acroptilus	37385010	1	AD	Passing			
SBMP_20200321_WCR-1_BRUV	2	WCR-1_L14_15.MP4	20308	WCR-1_R13_15.MP4	21058	5.64674	Soak time	3.21876	-839.27228	-257.36454	-1510.01539	2.28607	1.02501	4.07943	0.21861	1746.64277	30.00660	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
SBMP_20200321_WCR-1_BRUV	4	WCR-1_L14_15.MP4	28266	WCR-1_R13_15.MP4	29016	7.85950	Soak time	5.43153	-170.11002	-280.89590	-1469.42135	0.86107	1.11270	4.28148	1.04807	1505.66896	12.10653	Labridae	Coris	caudimacula	37384092	1	AD	Passing			
SBMP_20200321_WCR-1_BRUV	30	WCR-1_L14_15.MP4	37987	WCR-1_R13_15.MP4	38737	10.56248	Soak time	8.13450	-813.62320	-308.09186	-1481.53095	2.18089	1.10446	3.92241	23.47624	1718.09117	30.22237	Lethrinidae	Lethrinus	laticaudis	37351006	1	AD	Passing			
SBMP_20200321_WCR-1_BRUV	31	WCR-1_L14_15.MP4	37987	WCR-1_R13_15.MP4	38737	10.56248	Soak time	8.13450	-916.31891	-309.67801	-1720.43366	2.85296	1.30122	5.35821	25.65116	1973.68508	29.16436	Lethrinidae	Lethrinus	spp		1	AD	Passing			
SBMP_20200321_WCR-1_BRUV	35	WCR-1_L14_15.MP4	64191	WCR-1_R13_15.MP4	64941	17.84863	Soak time	15.42065	-49.27654	-126.06245	-1640.48787	0.81726	0.92050	5.34138	13.11442	1646.06208	4.18322	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
SBMP_20200321_WCR-1_BRUV	36	WCR-1_L14_15.MP4	67851	WCR-1_R13_15.MP4	68601	18.86631	Soak time	16.43833	-1999.38721	-654.02015	-4041.18678	14.52244	5.45857	29.85631	1.59593	4555.92824	27.32449	Mullidae	Parupeneus	chrysopleuron	37355016	2	AD	Passing			
SBMP_20200321_WCR-1_BRUV	38	WCR-1_L14_15.MP4	77246	WCR-1_R13_15.MP4	77996	21.47864	Soak time	19.05066	-860.46575	-343.84598	-2128.28347	3.50609	1.79039	8.62262	26.43627	2321.25438	23.31883	Nemipteridae	Scaevius	milii	37347020	1	AD	Passing			
SBMP_20200321_WCR-1_BRUV	39	WCR-1_L14_15.MP4	78836	WCR-1_R13_15.MP4	79586	21.92074	Soak time	19.49277	-570.48835	-296.61439	-1669.38855	1.93919	1.28818	5.39306	17.14493	1788.93688	20.80420	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20200321_WCR-1_BRUV	40	WCR-1_L14_15.MP4	79593	WCR-1_R13_15.MP4	80343	22.13123	Soak time	19.70326	-931.14203	-204.85706	-1627.31180	2.69108	0.99949	4.71293	8.63875	1886.03700	30.24572	Labridae	Anampses	geographicus	37384048	2	AD	Passing			
SBMP_20200321_WCR-1_BRUV	61	WCR-1_L14_16.MP4	30102	WCR-1_R13_16.MP4	30912	30.92583	Soak time	28.49786	-782.09965	-189.42190	-2633.71172	4.06781	1.67902	13.45931	40.46874	2753.90595	16.86310	Carcharhinidae		spp		1	AD	Passing			
SBMP_20200321_WCR-1_BRUV	67	WCR-1_L14_17.MP4	40427	WCR-1_R13_17.MP4	41237	56.33617	Soak time	53.90819	1847.29804	-230.74965	-3299.91939	11.20923	2.26842	20.47051	5.74698	3788.82877	29.36300	Carangidae	Carangoides	ferdau	37337068	1	AD	Passing			
SBMP_20200321_WCR-3_BRUV	0	WCR-3_L12_15.MP4	18280	WCR-3_R11_15.MP4	17752	5.08285	Soak time	0.33061	-629.97035	348.94999	-2842.88938	3.65130	2.37986	15.80274	14.23395	2932.68627	14.17017	Pomacentridae	Abudefduf	sexfasciatus	37372011	3	AD	Passing			
SBMP_20200321_WCR-3_BRUV	43	WCR-3_L12_15.MP4	73794	WCR-3_R11_15.MP4	73266	20.51879	Soak time	15.76655	-445.39959	-450.00140	-2113.30248	2.04760	2.10342	8.79868	22.07256	2206.11183	16.74476	Sparidae	Acanthopagrus	morrisoni	37353012	1	AD	Passing			
SBMP_20200321_WCR-3_BRUV	86	WCR-3_L12_17.MP4	7773	WCR-3_R11_17.MP4	7245	47.25656	Soak time	42.50432	-579.70410	255.52240	-3245.20796	3.89555	2.26418	20.58890	4.44285	3306.46689	11.00894	Labridae	Hemigymnus	melapterus	37384125	2	AD	Passing			
SBMP_20200321_WCR-4_BRUV	5	WCR-4_L16_15.MP4	34156	WCR-4_R15_14.MP4	34700	9.49725	Soak time	5.18100	14.30309	-64.51164	-1072.36882	0.53313	0.53763	2.32318	9.20343	1074.40272	4.04936	Labridae	Stethojulis	interrupta	37384155	7	AD	Passing			
SBMP_20200321_WCR-4_BRUV	13	WCR-4_L16_15.MP4	35217	WCR-4_R15_14.MP4	35761	9.79226	Soak time	5.47602	-789.96496	-86.88638	-2031.73776	3.15101	1.01188	7.98217	1.18754	2181.63980	21.42800	Labridae	Anampses	geographicus	37384048	7	AD	Passing			
SBMP_20200321_WCR-4_BRUV	21	WCR-4_L16_15.MP4	44439	WCR-4_R15_14.MP4	44983	12.35649	Soak time	8.04024	-800.21769	-395.62206	-1436.12388	2.11068	1.19545	3.79703	1.07273	1690.95150	32.10447	Labridae	Coris	auricularis	37384088	3	AD	Passing			
SBMP_20200321_WCR-4_BRUV	51	WCR-4_L16_17.MP4	59778	WCR-4_R15_16.MP4	60322	61.71681	Soak time	57.40056	-294.42358	-271.14256	-993.92245	0.73113	0.69947	1.95418	3.90233	1071.48745	22.30000	Muraenidae	Gymnothorax	spp		1	AD	Passing			
SBMP_20200322_AI-4_BRUV	10	AI-4_L20_30.MP4	70397	AI-4_R19_31.MP4	72043	19.57424	Soak time	9.44887	226.02562	-194.20603	-1198.18246	0.78067	0.74920	2.88124	10.45285	1234.68408	13.87117	Scorpididae	Microcanthus	strigatus	37361005	12	AD	Passing			
SBMP_20200322_AI-4_BRUV	21	AI-4_L20_31.MP4	9548	AI-4_R19_32.MP4	11194	25.21069	Soak time	15.08532	0.30286	-440.99302	-1820.65721	0.89105	1.82859	6.60408	15.40395	1873.30393	13.46860	Rhinidae	Rhynchobatus	spp		3	AD	Passing			
SBMP_20200322_AI-4_BRUV	23	AI-4_L20_31.MP4	54607	AI-4_R19_32.MP4	56253	37.73957	Soak time	27.61420	222.39505	-289.09442	-3651.45746	2.35398	2.77059	26.25773	14.53999	3669.62896	5.58837	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
SBMP_20200322_AI-4_BRUV	24	AI-4_L20_31.MP4	64325	AI-4_R19_32.MP4	65971	40.44171	Soak time	30.31634	789.06365	271.77672	2642.99233	10000.00000	10000.00000	10000.00000	0.00000	2771.62272	17.47675	Dasyatidae		spp		3	AD	Passing			
SBMP_20200322_AI-4_BRUV	29	AI-4_L20_32.MP4	28764	AI-4_R19_33.MP4	30410	53.09321	Soak time	42.96784	-276.38870	-175.71399	-1617.60388	1.16367	0.97375	5.22702	8.42039	1650.42674	11.36762	Sparidae	Acanthopagrus	morrisoni	37353012	1	AD	Passing			
SBMP_20200322_AI-4_BRUV	35	AI-4_L20_32.MP4	47552	AI-4_R19_33.MP4	49198	58.31731	Soak time	48.19194	-150.77046	-75.53351	-1228.82553	0.70140	0.62926	3.03904	6.53454	1240.34238	7.74914	Pomacentridae	Abudefduf	bengalensis	37372003	4	AD	Passing			
SBMP_20200322_AI-5_BRUV	0	AI-5_L12_30.MP4	23650	AI-5_R11_30.MP4	22203	6.57600	Soak time	2.34956	-1150.25288	-439.16198	-3407.03345	7.55452	3.27660	22.50495	17.47364	3622.68158	19.90232	Rhinidae	Rhynchobatus	spp		1	AD	Passing			
SBMP_20200322_AI-5_BRUV	6	AI-5_L12_30.MP4	53066	AI-5_R11_30.MP4	51619	14.75527	Soak time	10.52883	-710.91478	-140.02474	-1431.57741	1.95358	0.77823	3.88258	0.87769	1604.50012	26.86379	Sparidae	Acanthopagrus	morrisoni	37353012	1	AD	Passing			
SBMP_20200322_AI-6_BRUV	0	AI-6_L16_30.MP4	32256	AI-6_R15_30.MP4	33145	8.96894	Soak time	5.64897	-798.86401	-174.90133	-2015.54145	3.15046	1.13970	7.84711	20.29569	2175.12793	22.20448	Rhinidae	Rhynchobatus	spp		1	AD	Passing			
SBMP_20200322_AI-6_BRUV	1	AI-6_L16_30.MP4	47671	AI-6_R15_30.MP4	48560	13.25516	Soak time	9.93518	-431.39316	-273.20722	-1447.19808	1.36557	1.01184	4.12206	5.63999	1534.64150	19.72573	Platycephalidae	Platycephalus	westraliae	37296020	1	AD	Passing			
SBMP_20200322_AI-6_BRUV	2	AI-6_L16_30.MP4	54941	AI-6_R15_30.MP4	55830	15.27662	Soak time	11.95664	-1273.34487	-64.36992	-2695.22371	6.41146	1.30251	13.71491	5.03534	2981.57366	25.34863	Carcharhinidae	Carcharhinus	cautus	37018034	1	AD	Passing			
SBMP_20200322_CI1-1_BRUV	1	CI1-1_L22_38.MP4	47523	CI1-1_R21_35.MP4	51749	13.21401	Soak time	4.77476	-416.61979	-123.23029	-1208.84152	1.10013	0.62836	2.83799	7.06399	1284.54489	20.09900	Nemipteridae	Pentapodus	vitta	37347022	3	AD	Passing			
SBMP_20200322_CI1-1_BRUV	8	CI1-1_L22_39.MP4	2089	CI1-1_R21_36.MP4	6289	23.13668	Soak time	14.69743	-551.55381	-202.76431	-1719.36680	1.94599	1.00158	5.74302	10.96665	1817.01601	19.26581	Labridae	Choerodon	cyanodus	37384072	6	AD	Passing			
SBMP_20200322_CI1-1_BRUV	20	CI1-1_L22_39.MP4	63492	CI1-1_R21_36.MP4	67735	40.21009	Soak time	31.77084	-158.06904	-66.32550	-1170.17208	0.67637	0.58059	2.73715	9.35794	1182.66123	8.80564	Terapontidae	Helotes	octolineatus	37321020	1	AD	Passing			
SBMP_20200322_CI1-1_BRUV	32	CI1-1_L22_40.MP4	54216	CI1-1_R21_37.MP4	58382	60.17027	Soak time	51.73102	-332.56325	-74.92318	-832.27143	0.65171	0.41222	1.31709	1.02505	899.38174	22.53349	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
SBMP_20200322_CI1-3_BRUV	2	CI1-3_L18_36.MP4	25669	CI1-3_R17_38.MP4	22529	7.13739	Soak time	0.95679	2227.76033	15.44119	-4256.09188	17.93737	2.05592	34.77902	63.37773	4803.90181	27.62874	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBMP_20200322_CI1-3_BRUV	4	CI1-3_L18_36.MP4	29458	CI1-3_R17_38.MP4	26318	8.19094	Soak time	2.01034	2030.83536	82.76306	-4131.58765	16.02083	2.12301	33.05543	13.94919	4604.47158	26.18883	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
SBMP_20200322_CI1-3_BRUV	9	CI1-3_L18_36.MP4	53273	CI1-3_R17_38.MP4	50133	14.81282	Soak time	8.63222	-91.60977	-103.96595	-1122.59074	0.59072	0.59353	2.54355	0.46638	1131.11063	7.15407	Nemipteridae	Pentapodus	vitta	37347022	6	AD	Passing			
SBMP_20200322_CI1-3_BRUV	18	CI1-3_L18_36.MP4	56265	CI1-3_R17_38.MP4	53125	15.64476	Soak time	9.46416	-527.52583	-351.37328	-1297.26231	1.41121	1.06867	3.27935	4.24623	1443.82693	26.12627	Dasyatidae	Neotrygon	australiae	37035004	1	AD	Passing			
SBMP_20200322_CI1-3_BRUV	23	CI1-3_L18_36.MP4	65509	CI1-3_R17_38.MP4	62369	18.21510	Soak time	12.03450	-1015.63899	-325.34505	-2561.65688	5.02406	1.99049	12.71693	0.90173	2774.78971	22.65092	Pomacentridae	Abudefduf	bengalensis	37372003	8	AD	Passing			
SBMP_20200322_CI1-3_BRUV	32	CI1-3_L18_36.MP4	77358	CI1-3_R17_38.MP4	74218	21.50978	Soak time	15.32917	639.70061	852.12976	-3190.79283	4.20894	5.60160	20.09727	0.86676	3364.00072	18.34209	Hemiramphidae	Hyporhamphus	spp		1	AD	Passing			
SBMP_20200322_CI1-3_BRUV	33	CI1-3_L18_36.MP4	77358	CI1-3_R17_38.MP4	74218	21.50978	Soak time	15.32917	600.16333	902.86516	-4359.67564	5.46632	8.09116	37.41927	16.91854	4492.45292	13.83566	Hemiramphidae	Hyporhamphus	spp		1	AD	Passing			
SBMP_20200322_CI1-3_BRUV	36	CI1-3_L18_37.MP4	45592	CI1-3_R17_40.MP4	42452	35.23291	Soak time	29.05230	445.66812	-119.70610	-1379.75641	1.35034	0.74538	3.82227	2.80062	1454.88054	18.53358	Terapontidae	Amniataba	caudavittata	37321007	5	AD	Passing			
SBMP_20200322_CI1-3_BRUV	37	CI1-3_L18_37.MP4	47029	CI1-3_R17_40.MP4	43889	35.63247	Soak time	29.45186	332.46447	-150.73787	-1036.73997	0.82796	0.59318	2.16107	0.71709	1099.12888	19.46201	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing			
SBMP_20200322_CI1-3_BRUV	38	CI1-3_L18_37.MP4	50466	CI1-3_R17_40.MP4	47326	36.58815	Soak time	30.40754	-718.08284	-664.23270	-5846.44033	8.59272	7.92988	67.04392	134.39007	5927.70719	9.60450	Labridae	Choerodon	cauteroma	37384005	4	AD	Passing			
SBMP_20200322_CI1-3_BRUV	39	CI1-3_L18_37.MP4	55867	CI1-3_R17_40.MP4	52727	38.08992	Soak time	31.90931	-394.70835	-66.83693	-1040.43435	0.92163	0.52225	2.13925	32.12489	1114.79392	21.07166	Sparidae	Acanthopagrus	morrisoni	37353012	15	AD	Passing			
SBMP_20200322_CI1-4_BRUV	0	CI1-4_L14_41.MP4	28543	CI1-4_R13_41.MP4	29534	30.49235	Soak time	24.08957	443.43167	-274.39484	-1640.56285	1.59961	1.23986	5.37961	8.39365	1721.44434	17.33562	Chaetodontidae	Chelmon	marginalis	37365007	1	AD	Passing			
SBMP_20200322_CI1-4_BRUV	1	CI1-4_L14_41.MP4	33038	CI1-4_R13_41.MP4	34029	31.74220	Soak time	25.33943	-269.93748	-748.28782	-3142.16190	2.21844	5.01243	19.30361	49.73358	3241.29331	13.66417	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
SBMP_20200322_CI1-4_BRUV	2	CI1-4_L14_41.MP4	45215	CI1-4_R13_41.MP4	46206	35.12808	Soak time	28.72531	-569.15775	-286.41481	-2121.89763	2.48735	1.62837	8.78104	70.45165	2215.49623	16.46179	Hemiramphidae	Hyporhamphus	spp		5	AD	Passing			
SBMP_20200322_CI1-5_BRUV	9	CI1-5_L12_38.MP4	23779	CI1-5_R11_38.MP4	22920	6.61187	Soak time	0.73518	-1034.81957	40.83675	-1729.43927	3.17027	0.82641	5.39036	11.19832	2015.80738	30.91052	Terapontidae	Amniataba	caudavittata	37321007	6	AD	Passing			
SBMP_20200322_CI1-5_BRUV	52	CI1-5_L12_38.MP4	25517	CI1-5_R11_38.MP4	24658	7.09513	Soak time	1.21844	-876.01864	-15.29984	-2030.43386	3.41653	0.97309	7.94022	10.95166	2211.40327	23.34248	Lutjanidae	Lutjanus	carponotatus	37346011	1	AD	Passing			
SBMP_20200322_CI1-5_BRUV	55	CI1-5_L12_38.MP4	29890	CI1-5_R11_38.MP4	29031	8.31106	Soak time	2.43437	-1189.04944	149.61641	-1997.77545	4.17482	1.08447	7.17895	2.78274	2329.66315	30.94719	Scorpididae	Microcanthus	strigatus	37361005	7	AD	Passing			
SBMP_20200322_CI1-5_BRUV	58	CI1-5_L12_38.MP4	36333	CI1-5_R11_38.MP4	35474	10.10257	Soak time	4.22588	-752.36165	385.30167	-1329.30878	1.80690	1.10334	3.15889	0.38456	1575.29910	32.40918	Sphyraenidae	Sphyraena	obtusata	37382007	1	AD	Passing			
SBMP_20200322_CI1-5_BRUV	62	CI1-5_L12_38.MP4	47268	CI1-5_R11_38.MP4	46409	13.14310	Soak time	7.26641	-160.62377	-126.36144	-1898.18028	1.08709	1.02580	7.12963	2.02136	1909.15049	6.20322	Haemulidae	Plectorhinchus	multivittatus	37350018	1	AD	Passing			
SBMP_20200322_CI1-5_BRUV	64	CI1-5_L12_38.MP4	64467	CI1-5_R11_38.MP4	63608	17.92537	Soak time	12.04868	-1122.21489	-25.68964	-1834.15217	3.59937	0.86565	6.01109	2.46421	2150.38146	31.46907	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBMP_20200322_CI1-5_BRUV	65	CI1-5_L12_38.MP4	64467	CI1-5_R11_38.MP4	63608	17.92537	Soak time	12.04868	-750.17635	-100.33537	-2316.62747	3.44818	1.19441	10.49185	21.57350	2437.12835	18.10512	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
SBMP_20200322_CI1-5_BRUV	79	CI1-5_L12_38.MP4	65807	CI1-5_R11_38.MP4	64948	18.29797	Soak time	12.42127	163.14390	-248.61995	-1266.54194	0.73684	0.87372	3.22422	4.81598	1300.98282	13.29103	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SBMP_20200322_CI1-5_BRUV	86	CI1-5_L12_39.MP4	23514	CI1-5_R11_39.MP4	22655	29.09401	Soak time	23.21731	134.43034	-224.21617	-1124.71076	0.62579	0.74028	2.55228	9.16491	1154.69420	13.16549	Pomacentridae	Abudefduf	bengalensis	37372003	15	AD	Passing			
SBMP_20200322_CI1-5_BRUV	101	CI1-5_L12_39.MP4	25711	CI1-5_R11_39.MP4	24852	29.70489	Soak time	23.82820	-658.95807	215.04895	-1188.65328	1.47437	0.73291	2.58376	4.08202	1375.99725	30.21971	Sparidae	Rhabdosargus	sarba	37353013	1	AD	Passing			
SBMP_20200322_CI1-5_BRUV	102	CI1-5_L12_39.MP4	37449	CI1-5_R11_39.MP4	36590	32.96870	Soak time	27.09201	-985.12571	216.11274	-1619.42941	2.79823	0.98258	4.66716	8.52446	1907.80738	31.89407	Carangidae	Gnathanodon	speciosus	37337012	3	AD	Passing			
SBMP_20200322_CI1-5_BRUV	105	CI1-5_L12_40.MP4	32933	CI1-5_R11_40.MP4	32074	54.25242	Soak time	48.37573	-181.00128	-187.97637	-1924.71506	1.14294	1.16240	7.32956	11.94001	1942.32455	7.78850	Serranidae	Epinephelus	spp		1	AD	Passing			
SBMP_20200322_CI1-6_BRUV	7	CI1-6_L16_38.MP4	44657	CI1-6_R15_38.MP4	46343	12.41710	Soak time	10.08339	-1224.22178	-141.34803	-2067.87515	4.50335	1.07140	7.76116	3.03179	2407.24030	30.85833	Labridae	Choerodon	cyanodus	37384072	1	AD	Passing			
